!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.5993
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.5993
\yax 0 30
\l2
\cm none = 0
\l3
\cm 
0.0 30 30 * -135.00 -135.00 * # 2672 78166067
0.5 3 3 * 135.00 135.00 * # 2673 78170900
1.0 20 20 * -90.00 -90.00 * # 2674 78175733
1.4 14 14 * 180.00 180.00 * # 2675 78180566
2.5 3 3 * 90.00 90.00 * # 2676 78190900
3.0 4 4 * 0.00 0.00 * # 2677 78195732
3.4 1 1 * 45.00 45.00 * # 2678 78200565
3.9 5 5 * 22.50 22.50 * # 2679 78205399
4.9 5 5 * -45.00 -45.00 * # 2680 78215398
5.4 27 27 * -135.00 -135.00 * # 2681 78220232
5.9 15 15 * 180.00 180.00 * # 2682 78225065
6.4 1 1 * 90.00 90.00 * # 2683 78229898
7.4 5 5 * 45.00 45.00 * # 2684 78240565
7.9 12 12 * -90.00 -90.00 * # 2685 78245398
10.0 3 3 * 0.00 0.00 * # 2686 78265730
10.4 3 3 * 135.00 135.00 * # 2687 78270564
11.5 5 5 * -45.00 -45.00 * # 2688 78280730
11.9 25 25 * -135.00 -135.00 * # 2689 78285563
12.4 0 0 * 90.00 90.00 * # 2690 78290397
12.9 3 3 * 135.00 135.00 * # 2691 78295230
13.9 1 1 * 45.00 45.00 * # 2692 78305230
14.4 25 25 * -135.00 -135.00 * # 2693 78310063
16.8 5 5 * 22.50 22.50 * # 2695 78333729
17.2 17 17 * 180.00 180.00 * # 2696 78338562
17.7 1 1 * -45.00 -45.00 * # 2697 78343395
18.2 4 4 * 0.00 0.00 * # 2698 78348229
19.2 21 21 * -90.00 -90.00 * # 2699 78358228
19.7 1 1 * 22.50 22.50 * # 2700 78363061
20.2 12 12 * -90.00 -90.00 * # 2701 78367895
20.7 1 1 * 0.00 0.00 * # 2702 78372728
21.7 25 25 * -135.00 -135.00 * # 2703 78382894
22.2 13 13 * 180.00 180.00 * # 2704 78387728
22.6 1 1 * 90.00 90.00 * # 2705 78392561
23.1 2 2 * 45.00 45.00 * # 2706 78397394
24.1 9 9 * -45.00 -45.00 * # 2707 78407560
24.6 5 5 * 135.00 135.00 * # 2708 78412394
25.1 22 22 * -135.00 -135.00 * # 2709 78417227
25.6 2 2 * 45.00 45.00 * # 2710 78422060
