!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.6661
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 22.6661
\yax 0 32
\l2
\cm none = 0
\l3
\cm 
0.0 32 32 * -135.00 -135.00 * # 0 213839
0.5 22 22 * -90.00 -90.00 * # 1 218672
1.5 3 3 * 135.00 135.00 * # 2 228838
2.0 3 3 * 0.00 0.00 * # 3 233672
2.5 1 1 * 90.00 90.00 * # 4 238505
2.9 0 0 * 22.50 22.50 * # 5 243338
4.0 21 21 * 180.00 180.00 * # 6 253504
4.4 0 0 * 45.00 45.00 * # 7 258338
4.9 11 11 * -45.00 -45.00 * # 8 263171
5.4 31 31 * -135.00 -135.00 * # 9 268004
6.4 22 22 * -90.00 -90.00 * # 10 278171
6.9 6 6 * 135.00 135.00 * # 11 283004
7.4 4 4 * -45.00 -45.00 * # 12 287837
7.9 18 18 * 180.00 180.00 * # 13 292670
8.9 1 1 * 90.00 90.00 * # 14 302836
9.4 3 3 * 0.00 0.00 * # 15 307670
9.9 26 26 * -135.00 -135.00 * # 16 312503
10.3 0 0 * 45.00 45.00 * # 17 317336
11.4 6 6 * 0.00 0.00 * # 18 327503
11.8 2 2 * 22.50 22.50 * # 19 332336
12.3 0 0 * 90.00 90.00 * # 20 337169
12.8 16 16 * -90.00 -90.00 * # 21 342002
13.8 27 27 * -135.00 -135.00 * # 22 352169
14.3 15 15 * 180.00 180.00 * # 23 357002
14.8 2 2 * 135.00 135.00 * # 24 361835
15.3 1 1 * 45.00 45.00 * # 25 366668
16.3 10 10 * -45.00 -45.00 * # 26 376835
16.8 4 4 * 22.50 22.50 * # 27 381668
17.3 3 3 * 135.00 135.00 * # 28 386501
17.7 8 8 * -45.00 -45.00 * # 29 391334
18.8 22 22 * -90.00 -90.00 * # 30 401501
19.2 18 18 * 180.00 180.00 * # 31 406334
19.7 2 2 * 90.00 90.00 * # 32 411167
20.2 2 2 * 0.00 0.00 * # 33 416000
21.2 2 2 * 45.00 45.00 * # 34 426000
21.7 32 32 * -135.00 -135.00 * # 35 430833
22.2 7 7 * 90.00 90.00 * # 36 435667
22.7 3 3 * 0.00 0.00 * # 37 440500
