!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 163.5959
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 163.5959
\yax 0 46
\l2
\cm none = 0
\l3
\cm 
0.0 1 1 * 45.00 45.00 * # 8 5590319
0.5 1 1 * 180.00 180.00 * # 9 5595153
1.0 17 17 * -90.00 -90.00 * # 10 5599986
1.4 22 22 * -45.00 -45.00 * # 11 5604819
2.5 0 0 * 90.00 90.00 * # 12 5614819
2.9 16 16 * 0.00 0.00 * # 13 5619652
3.4 3 3 * 135.00 135.00 * # 14 5624485
3.9 1 1 * 22.50 22.50 * # 15 5629318
4.9 6 6 * -135.00 -135.00 * # 16 5639318
5.4 4 4 * -135.00 -135.00 * # 17 5644151
5.9 1 1 * 90.00 90.00 * # 18 5648984
6.3 9 9 * 0.00 0.00 * # 19 5653818
7.3 2 2 * 180.00 180.00 * # 20 5663817
9.4 2 2 * 135.00 135.00 * # 22 5684817
9.9 16 16 * -90.00 -90.00 * # 23 5689650
10.4 6 6 * -135.00 -135.00 * # 24 5694484
10.9 1 1 * 45.00 45.00 * # 25 5699316
15.2 34 34 * -45.00 -45.00 * # 28 5742482
15.7 3 3 * -135.00 -135.00 * # 29 5747315
16.2 10 10 * 0.00 0.00 * # 30 5752149
16.7 0 0 * 22.50 22.50 * # 31 5756982
19.2 3 3 * 135.00 135.00 * # 33 5782814
19.7 1 1 * 180.00 180.00 * # 34 5787648
20.2 2 2 * 45.00 45.00 * # 35 5792481
20.7 1 1 * 90.00 90.00 * # 36 5797314
23.1 41 41 * -45.00 -45.00 * # 38 5821313
25.3 18 18 * -90.00 -90.00 * # 40 5843480
25.8 3 3 * 90.00 90.00 * # 41 5848313
27.7 4 4 * -135.00 -135.00 * # 43 5867646
28.2 1 1 * 22.50 22.50 * # 44 5872479
28.7 14 14 * 0.00 0.00 * # 45 5877312
29.2 0 0 * 45.00 45.00 * # 46 5882145
30.2 1 1 * 135.00 135.00 * # 47 5892145
30.7 29 29 * -45.00 -45.00 * # 48 5896978
31.1 1 1 * 180.00 180.00 * # 49 5901811
31.6 16 16 * -90.00 -90.00 * # 50 5906645
136.6 21 21 * -90.00 -90.00 * # 119 6956119
137.1 20 20 * 0.00 0.00 * # 120 6960952
137.5 2 2 * 90.00 90.00 * # 121 6965785
138.0 4 4 * 180.00 180.00 * # 122 6970618
139.0 34 34 * -45.00 -45.00 * # 123 6980618
139.5 7 7 * -135.00 -135.00 * # 124 6985451
140.0 2 2 * 45.00 45.00 * # 125 6990284
140.5 0 0 * 22.50 22.50 * # 126 6995118
141.5 1 1 * 135.00 135.00 * # 127 7005284
143.4 11 11 * -135.00 -135.00 * # 129 7024784
143.9 15 15 * -135.00 -135.00 * # 130 7029617
144.4 3 3 * 45.00 45.00 * # 131 7034450
144.9 1 1 * 22.50 22.50 * # 132 7039283
145.9 44 44 * -45.00 -45.00 * # 133 7049283
146.4 14 14 * 0.00 0.00 * # 134 7054116
146.9 2 2 * 135.00 135.00 * # 135 7058949
147.3 1 1 * 90.00 90.00 * # 136 7063783
148.4 3 3 * 180.00 180.00 * # 137 7073949
148.8 37 37 * -45.00 -45.00 * # 138 7078782
149.3 15 15 * 0.00 0.00 * # 139 7083615
149.8 18 18 * -90.00 -90.00 * # 140 7088449
150.8 1 1 * 135.00 135.00 * # 141 7098448
151.3 11 11 * -135.00 -135.00 * # 142 7103281
153.0 0 0 * 90.00 90.00 * # 143 7120115
153.5 1 1 * 45.00 45.00 * # 144 7124948
154.5 4 4 * 180.00 180.00 * # 145 7134948
154.9 0 0 * 22.50 22.50 * # 146 7139781
155.4 22 22 * 0.00 0.00 * # 147 7144614
155.9 7 7 * -135.00 -135.00 * # 148 7149447
156.9 1 1 * 45.00 45.00 * # 149 7159447
158.8 46 46 * -45.00 -45.00 * # 151 7178780
159.3 2 2 * 90.00 90.00 * # 152 7183613
159.8 0 0 * 22.50 22.50 * # 153 7188446
162.1 7 7 * 180.00 180.00 * # 155 7211779
162.6 4 4 * 135.00 135.00 * # 156 7216612
163.1 20 20 * -90.00 -90.00 * # 157 7221445
163.6 0 0 * 90.00 90.00 * # 158 7226278
