!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.5827
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 23.5827
\yax 0 22
\l2
\cm none = 0
\l3
\cm 
0.0 19 19 * -135.00 -135.00 * # 157 2695903
0.5 1 1 * 22.50 22.50 * # 158 2700736
1.0 20 20 * -45.00 -45.00 * # 159 2705569
1.4 7 7 * 0.00 0.00 * # 160 2710402
2.5 7 7 * 135.00 135.00 * # 161 2720569
2.9 4 4 * 90.00 90.00 * # 162 2725402
3.4 20 20 * -90.00 -90.00 * # 163 2730235
3.9 5 5 * 45.00 45.00 * # 164 2735069
4.9 8 8 * 180.00 180.00 * # 165 2745235
5.4 12 12 * -135.00 -135.00 * # 166 2750068
5.9 10 10 * 180.00 180.00 * # 167 2754901
6.4 5 5 * 0.00 0.00 * # 168 2759735
7.4 14 14 * -135.00 -135.00 * # 169 2769901
7.9 2 2 * 90.00 90.00 * # 170 2774735
8.4 6 6 * 135.00 135.00 * # 171 2779567
8.8 12 12 * -45.00 -45.00 * # 172 2784401
9.9 22 22 * -90.00 -90.00 * # 173 2794567
10.3 1 1 * 22.50 22.50 * # 174 2799400
10.8 6 6 * 45.00 45.00 * # 175 2804233
11.3 5 5 * 135.00 135.00 * # 176 2809067
12.3 14 14 * -90.00 -90.00 * # 177 2819233
12.8 5 5 * 0.00 0.00 * # 178 2824066
13.3 1 1 * 22.50 22.50 * # 179 2828899
13.8 3 3 * 90.00 90.00 * # 180 2833733
14.8 15 15 * -135.00 -135.00 * # 181 2843899
15.3 11 11 * 180.00 180.00 * # 182 2848733
17.2 18 18 * -45.00 -45.00 * # 184 2868065
17.7 18 18 * -90.00 -90.00 * # 185 2872898
18.2 5 5 * 135.00 135.00 * # 186 2877732
18.7 1 1 * 45.00 45.00 * # 187 2882565
19.7 5 5 * 90.00 90.00 * # 188 2892731
20.2 16 16 * -135.00 -135.00 * # 189 2897565
20.6 15 15 * 0.00 0.00 * # 190 2902231
21.1 19 19 * -45.00 -45.00 * # 191 2907064
22.1 0 0 * 22.50 22.50 * # 192 2917231
22.6 9 9 * 180.00 180.00 * # 193 2922064
23.1 11 11 * 0.00 0.00 * # 194 2926897
23.6 5 5 * 45.00 45.00 * # 195 2931730
