!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 22.5161
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 22.5161
\yax 0 31
\l2
\cm none = 0
\l3
\cm 
0.0 6 6 * 45.00 45.00 * # 159 1460655
0.5 0 0 * 180.00 180.00 * # 160 1465488
1.0 3 3 * 135.00 135.00 * # 161 1470322
1.4 31 31 * 0.00 0.00 * # 162 1475155
2.5 0 0 * -90.00 -90.00 * # 163 1485321
3.0 1 1 * 90.00 90.00 * # 164 1490155
3.4 0 0 * 22.50 22.50 * # 165 1494988
3.9 1 1 * -135.00 -135.00 * # 166 1499821
4.9 17 17 * -45.00 -45.00 * # 167 1509821
5.4 1 1 * -135.00 -135.00 * # 168 1514654
5.9 0 0 * 180.00 180.00 * # 169 1519487
6.4 0 0 * -135.00 -135.00 * # 170 1524320
7.4 0 0 * 22.50 22.50 * # 171 1534320
7.8 1 1 * -90.00 -90.00 * # 172 1539154
8.3 0 0 * 135.00 135.00 * # 173 1543986
8.8 4 4 * 90.00 90.00 * # 174 1548820
9.8 21 21 * 0.00 0.00 * # 175 1558986
10.3 2 2 * 45.00 45.00 * # 176 1563819
10.8 0 0 * 90.00 90.00 * # 177 1568653
11.3 0 0 * 22.50 22.50 * # 178 1573486
12.3 0 0 * 135.00 135.00 * # 179 1583652
12.8 3 3 * -135.00 -135.00 * # 180 1588486
13.3 3 3 * -90.00 -90.00 * # 181 1593319
13.7 5 5 * 45.00 45.00 * # 182 1598152
14.8 0 0 * 180.00 180.00 * # 183 1608318
15.2 27 27 * 0.00 0.00 * # 184 1613152
15.7 8 8 * -45.00 -45.00 * # 185 1617985
16.2 0 0 * 180.00 180.00 * # 186 1622818
17.2 5 5 * -90.00 -90.00 * # 187 1632818
19.1 1 1 * 135.00 135.00 * # 188 1651484
19.6 0 0 * 22.50 22.50 * # 189 1656317
20.0 4 4 * 45.00 45.00 * # 190 1661150
21.1 3 3 * 90.00 90.00 * # 191 1671317
21.5 0 0 * -135.00 -135.00 * # 192 1676150
22.0 19 19 * -45.00 -45.00 * # 193 1680983
22.5 21 21 * 0.00 0.00 * # 194 1685816
