!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 158.0127
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 158.0127
\yax 0 37
\l2
\cm none = 0
\l3
\cm 
0.0 37 37 * -45.00 -45.00 * # 0 105689
0.5 1 1 * 22.50 22.50 * # 1 110523
1.0 0 0 * 180.00 180.00 * # 2 115356
1.4 15 15 * 0.00 0.00 * # 3 120189
2.5 1 1 * 90.00 90.00 * # 4 130355
2.9 3 3 * -135.00 -135.00 * # 5 135188
3.4 5 5 * 45.00 45.00 * # 6 140022
3.9 8 8 * -90.00 -90.00 * # 7 144855
4.9 1 1 * 135.00 135.00 * # 8 155021
5.4 2 2 * -135.00 -135.00 * # 9 159854
5.9 13 13 * 0.00 0.00 * # 10 164688
7.6 12 12 * 0.00 0.00 * # 11 181854
8.1 3 3 * 180.00 180.00 * # 12 186687
8.6 8 8 * 45.00 45.00 * # 13 191520
9.1 1 1 * -135.00 -135.00 * # 14 196353
10.1 25 25 * -45.00 -45.00 * # 15 206354
10.5 2 2 * 22.50 22.50 * # 16 211186
11.0 4 4 * -90.00 -90.00 * # 17 216020
11.5 5 5 * 90.00 90.00 * # 18 220853
12.5 1 1 * 90.00 90.00 * # 19 231019
14.9 24 24 * 0.00 0.00 * # 21 254519
15.4 0 0 * 22.50 22.50 * # 22 259352
15.8 0 0 * 45.00 45.00 * # 23 264185
16.3 1 1 * 135.00 135.00 * # 24 269018
17.3 18 18 * -45.00 -45.00 * # 25 279185
17.8 1 1 * -135.00 -135.00 * # 26 284018
18.3 9 9 * -90.00 -90.00 * # 27 288851
18.8 0 0 * 180.00 180.00 * # 28 293684
19.8 0 0 * 90.00 90.00 * # 29 304184
20.3 0 0 * -135.00 -135.00 * # 30 309017
20.8 2 2 * 180.00 180.00 * # 31 313850
21.3 15 15 * 0.00 0.00 * # 32 318684
22.3 5 5 * -90.00 -90.00 * # 33 328850
22.8 0 0 * 135.00 135.00 * # 34 333683
23.3 20 20 * -45.00 -45.00 * # 35 338517
23.8 5 5 * 45.00 45.00 * # 36 343350
24.8 3 3 * 22.50 22.50 * # 37 353516
25.3 14 14 * 0.00 0.00 * # 38 358350
25.7 3 3 * 22.50 22.50 * # 39 363183
26.2 2 2 * 135.00 135.00 * # 40 368016
135.5 6 6 * 45.00 45.00 * # 159 1460655
136.0 1 1 * 180.00 180.00 * # 160 1465488
136.5 3 3 * 135.00 135.00 * # 161 1470322
136.9 12 12 * 0.00 0.00 * # 162 1475155
138.0 4 4 * -90.00 -90.00 * # 163 1485321
138.4 1 1 * 90.00 90.00 * # 164 1490155
138.9 0 0 * 22.50 22.50 * # 165 1494988
139.4 1 1 * -135.00 -135.00 * # 166 1499821
140.4 17 17 * -45.00 -45.00 * # 167 1509821
140.9 1 1 * -135.00 -135.00 * # 168 1514654
141.4 0 0 * 180.00 180.00 * # 169 1519487
141.9 0 0 * -135.00 -135.00 * # 170 1524320
142.9 1 1 * 22.50 22.50 * # 171 1534320
143.3 9 9 * -90.00 -90.00 * # 172 1539154
143.8 2 2 * 135.00 135.00 * # 173 1543986
144.3 3 3 * 90.00 90.00 * # 174 1548820
145.3 12 12 * 0.00 0.00 * # 175 1558986
145.8 7 7 * 45.00 45.00 * # 176 1563819
146.3 0 0 * 90.00 90.00 * # 177 1568653
146.8 1 1 * 22.50 22.50 * # 178 1573486
147.8 0 0 * 135.00 135.00 * # 179 1583652
148.3 3 3 * -135.00 -135.00 * # 180 1588486
148.8 13 13 * -90.00 -90.00 * # 181 1593319
149.2 11 11 * 45.00 45.00 * # 182 1598152
150.3 0 0 * 180.00 180.00 * # 183 1608318
150.7 15 15 * 0.00 0.00 * # 184 1613152
151.2 19 19 * -45.00 -45.00 * # 185 1617985
151.7 0 0 * 180.00 180.00 * # 186 1622818
152.7 8 8 * -90.00 -90.00 * # 187 1632818
154.6 1 1 * 135.00 135.00 * # 188 1651484
155.1 0 0 * 22.50 22.50 * # 189 1656317
155.5 5 5 * 45.00 45.00 * # 190 1661150
156.6 1 1 * 90.00 90.00 * # 191 1671317
157.0 0 0 * -135.00 -135.00 * # 192 1676150
157.5 21 21 * -45.00 -45.00 * # 193 1680983
158.0 15 15 * 0.00 0.00 * # 194 1685816
