!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.466
\yax 1.54 22.55
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.466
\yax 0 34
\l2
\cm none = 0
\l3
\cm 
0.0 15 15 * 1.54 1.54 * # 327 3784931
0.5 21 21 * 10.55 10.55 * # 328 3789764
1.0 14 14 * 4.55 4.55 * # 329 3794597
1.4 6 6 * 22.55 22.55 * # 330 3799430
2.5 19 19 * 16.55 16.55 * # 331 3809597
2.9 17 17 * 7.55 7.55 * # 332 3814430
3.4 14 14 * 19.55 19.55 * # 333 3819263
3.9 4 4 * 12.05 12.05 * # 334 3824096
4.9 19 19 * 13.55 13.55 * # 335 3834263
5.4 5 5 * 22.55 22.55 * # 336 3839096
5.9 14 14 * 16.55 16.55 * # 337 3843929
6.4 6 6 * 22.55 22.55 * # 338 3848762
9.0 23 23 * 1.54 1.54 * # 340 3875262
9.5 34 34 * 10.55 10.55 * # 341 3880095
10.0 2 2 * 12.05 12.05 * # 342 3884928
10.5 15 15 * 19.55 19.55 * # 343 3889761
11.5 23 23 * 13.55 13.55 * # 344 3899928
12.0 25 25 * 4.55 4.55 * # 345 3904761
12.5 19 19 * 16.55 16.55 * # 346 3909594
12.9 20 20 * 4.55 4.55 * # 347 3914427
14.0 13 13 * 19.55 19.55 * # 348 3924594
14.4 1 1 * 12.05 12.05 * # 349 3929427
14.9 17 17 * 7.55 7.55 * # 350 3934260
15.4 1 1 * 10.55 10.55 * # 351 3939093
16.4 1 1 * 22.55 22.55 * # 352 3949260
16.9 2 2 * 13.55 13.55 * # 353 3954093
17.4 0 0 * 1.54 1.54 * # 354 3958926
17.9 1 1 * 19.55 19.55 * # 355 3963759
18.9 5 5 * 10.55 10.55 * # 356 3973926
19.4 1 1 * 22.55 22.55 * # 357 3978759
19.9 0 0 * 4.55 4.55 * # 358 3983592
20.3 1 1 * 1.54 1.54 * # 359 3988426
21.4 3 3 * 13.55 13.55 * # 360 3998592
21.8 3 3 * 7.55 7.55 * # 361 4003425
24.0 0 0 * 16.55 16.55 * # 363 4025091
24.5 0 0 * 12.05 12.05 * # 364 4029925
25.0 6 6 * 7.55 7.55 * # 365 4034758
25.5 1 1 * 10.55 10.55 * # 366 4039591
