!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 61.6985
\yax -0.2500 0.2500
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 61.6985
\yax 0 0
\l2
\cm Delay = 0
\l3
\cm 
0.0 0 0 * -0.1500 -0.1500 * # 422 5298893
8.1 0 0 * 0.0000 0.0000 * # 423 5379891
12.5 0 0 * 0.0500 0.0500 * # 425 5424223
17.1 0 0 * 0.1500 0.1500 * # 426 5470222
20.0 0 0 * 0.1500 0.1500 * # 427 5499221
23.2 0 0 * -0.0500 -0.0500 * # 428 5531054
26.5 0 0 * -0.2500 -0.2500 * # 429 5564386
30.2 0 0 * -0.0500 -0.0500 * # 430 5601052
34.0 0 0 * -0.2500 -0.2500 * # 431 5639218
37.1 0 0 * -0.1500 -0.1500 * # 432 5670217
40.7 0 0 * 0.0000 0.0000 * # 433 5706216
43.3 0 0 * -0.0500 -0.0500 * # 434 5732382
46.7 0 0 * 0.2500 0.2500 * # 435 5765715
49.8 0 0 * 0.0000 0.0000 * # 436 5796547
52.4 0 0 * -0.0500 -0.0500 * # 437 5822713
55.6 0 0 * 0.1500 0.1500 * # 438 5855046
58.5 0 0 * -0.1500 -0.1500 * # 439 5884045
61.7 0 0 * 0.2500 0.2500 * # 440 5915878
