!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 80.248
\yax -0.0450 0.0450
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 80.248
\yax 0 377
\l2
\cm Delay = 0
\l3
\cm 
0.0 372 372 * 0.0450 0.0450 * # 297 4668263
6.1 246 246 * -0.0300 -0.0300 * # 299 4729429
12.5 364 364 * 0.0300 0.0300 * # 301 4792927
17.2 301 301 * 0.0150 0.0150 * # 302 4840426
22.4 292 292 * 0.0150 0.0150 * # 303 4891924
27.6 57 57 * -0.0450 -0.0450 * # 304 4944756
33.0 72 72 * -0.0150 -0.0150 * # 306 4998088
37.1 64 64 * -0.0150 -0.0150 * # 307 5039087
41.3 61 61 * -0.0150 -0.0150 * # 308 5081253
45.3 331 331 * 0.0300 0.0300 * # 309 5121752
50.0 35 35 * 0.0000 0.0000 * # 310 5168751
55.0 289 289 * 0.0150 0.0150 * # 312 5217916
58.9 252 252 * 0.0000 0.0000 * # 313 5256915
66.2 377 377 * 0.0300 0.0300 * # 315 5330413
70.2 246 246 * 0.0000 0.0000 * # 316 5370246
74.2 336 336 * 0.0150 0.0150 * # 317 5410078
80.2 306 306 * 0.0450 0.0450 * # 319 5470743
