!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 70.3149
\yax -67.50 90.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 70.3149
\yax 0 185
\l2
\cm none = 0
\l3
\cm 
0.0 36 36 * -67.50 -67.50 * # 992 15644887
1.1 21 21 * 45.00 45.00 * # 993 15655553
6.2 34 34 * 0.00 0.00 * # 996 15707052
7.3 24 24 * -45.00 -45.00 * # 997 15717885
8.9 32 32 * 67.50 67.50 * # 998 15734051
10.0 38 38 * 90.00 90.00 * # 999 15744884
11.6 75 75 * 22.50 22.50 * # 1000 15760884
16.3 31 31 * -22.50 -22.50 * # 1003 15808383
17.4 2 2 * 11.25 11.25 * # 1004 15819216
21.1 52 52 * -67.50 -67.50 * # 1006 15855715
22.2 30 30 * -67.50 -67.50 * # 1007 15866548
23.8 26 26 * -45.00 -45.00 * # 1008 15882714
24.9 26 26 * 67.50 67.50 * # 1009 15893547
26.5 28 28 * 45.00 45.00 * # 1010 15909714
27.6 82 82 * -22.50 -22.50 * # 1011 15920547
31.0 60 60 * 0.00 0.00 * # 1013 15955212
32.1 16 16 * 90.00 90.00 * # 1014 15966045
35.2 2 2 * 11.25 11.25 * # 1015 15996545
36.2 185 185 * -67.50 -67.50 * # 1016 16007378
37.9 4 4 * 11.25 11.25 * # 1017 16023544
38.9 33 33 * 45.00 45.00 * # 1018 16034377
40.6 53 53 * 90.00 90.00 * # 1019 16050543
41.6 95 95 * 0.00 0.00 * # 1020 16061377
43.3 19 19 * -22.50 -22.50 * # 1021 16078043
44.4 79 79 * 67.50 67.50 * # 1022 16088876
46.0 58 58 * -45.00 -45.00 * # 1023 16105042
47.1 98 98 * 22.50 22.50 * # 1024 16115875
48.7 9 9 * -67.50 -67.50 * # 1025 16132041
61.1 34 34 * 90.00 90.00 * # 1031 16256205
62.2 4 4 * -45.00 -45.00 * # 1032 16267038
63.8 19 19 * -22.50 -22.50 * # 1033 16283038
64.9 9 9 * 45.00 45.00 * # 1034 16293871
66.5 48 48 * 22.50 22.50 * # 1035 16309870
67.6 26 26 * 67.50 67.50 * # 1036 16320704
69.2 25 25 * 0.00 0.00 * # 1037 16337203
70.3 11 11 * 11.25 11.25 * # 1038 16348036
