!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 29.6992
\yax -11.20 12.80
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 29.6992
\yax 0 20
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 0 0 * -8.20 -8.20 * # 407 3559185
0.5 10 10 * 12.80 12.80 * # 408 3564018
1.0 11 11 * 0.80 0.80 * # 409 3568851
1.4 2 2 * 0.80 0.80 * # 410 3573684
2.5 0 0 * -11.20 -11.20 * # 411 3583851
2.9 11 11 * 6.80 6.80 * # 412 3588684
3.4 5 5 * -5.20 -5.20 * # 413 3593517
3.9 4 4 * 9.80 9.80 * # 414 3598350
6.7 3 3 * -2.20 -2.20 * # 416 3626017
7.2 15 15 * 3.80 3.80 * # 417 3630850
7.6 2 2 * -11.20 -11.20 * # 418 3635683
8.1 0 0 * -11.20 -11.20 * # 419 3640516
9.1 9 9 * 12.80 12.80 * # 420 3650683
9.6 0 0 * -5.20 -5.20 * # 421 3655516
10.1 0 0 * -8.20 -8.20 * # 422 3660349
10.6 9 9 * 6.80 6.80 * # 423 3665182
11.6 19 19 * 0.80 0.80 * # 424 3675349
12.1 0 0 * 9.80 9.80 * # 425 3680182
14.3 8 8 * 3.80 3.80 * # 427 3702515
14.8 0 0 * 0.80 0.80 * # 428 3707348
15.3 5 5 * 0.80 0.80 * # 429 3712181
15.8 10 10 * 9.80 9.80 * # 430 3717014
16.8 3 3 * -2.20 -2.20 * # 431 3727181
17.3 6 6 * 6.80 6.80 * # 432 3732014
17.8 0 0 * -8.20 -8.20 * # 433 3736847
18.2 0 0 * 0.80 0.80 * # 434 3741680
19.3 2 2 * -5.20 -5.20 * # 435 3751847
19.7 11 11 * 12.80 12.80 * # 436 3756680
20.2 20 20 * 3.80 3.80 * # 437 3761513
20.7 9 9 * -11.20 -11.20 * # 438 3766346
21.7 5 5 * 3.80 3.80 * # 439 3776346
22.2 5 5 * 12.80 12.80 * # 440 3781179
22.7 7 7 * -2.20 -2.20 * # 441 3786012
23.2 9 9 * 0.80 0.80 * # 442 3790846
25.5 0 0 * -11.20 -11.20 * # 444 3814512
26.0 0 0 * 0.80 0.80 * # 445 3819345
28.2 0 0 * -5.20 -5.20 * # 447 3841678
28.7 0 0 * -8.20 -8.20 * # 448 3846511
29.2 10 10 * 6.80 6.80 * # 449 3851344
29.7 1 1 * 9.80 9.80 * # 450 3856177
