!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.6161
\yax -7.20 8.80
\l2
\cm none = 0
\l3
\cm dx = -0.6000
\g1
\xax 0 25.6161
\yax 0 12
\l2
\cm none = 0
\l3
\cm dx = -0.6000
0.0 1 1 * 0.80 0.80 * # 357 3120362
0.5 5 5 * 8.80 8.80 * # 358 3125195
2.1 3 3 * 8.80 8.80 * # 359 3141029
2.5 4 4 * 4.80 4.80 * # 360 3145862
3.0 2 2 * -3.20 -3.20 * # 361 3150695
3.5 1 1 * -7.20 -7.20 * # 362 3155528
4.5 10 10 * 2.80 2.80 * # 363 3165528
5.0 1 1 * -1.20 -1.20 * # 364 3170361
5.5 0 0 * 0.80 0.80 * # 365 3175194
6.0 4 4 * 6.80 6.80 * # 366 3180027
7.0 1 1 * -5.20 -5.20 * # 367 3190027
7.4 0 0 * -7.20 -7.20 * # 368 3194860
7.9 9 9 * -1.20 -1.20 * # 369 3199694
8.4 7 7 * 8.80 8.80 * # 370 3204527
9.4 0 0 * -7.20 -7.20 * # 371 3214693
9.9 10 10 * 4.80 4.80 * # 372 3219527
10.4 7 7 * 0.80 0.80 * # 373 3224360
10.9 0 0 * -5.20 -5.20 * # 374 3229193
11.9 0 0 * 0.80 0.80 * # 375 3239193
12.4 5 5 * 2.80 2.80 * # 376 3244026
12.8 7 7 * 6.80 6.80 * # 377 3248859
13.3 9 9 * 2.80 2.80 * # 378 3253692
14.3 11 11 * -1.20 -1.20 * # 379 3263859
14.8 8 8 * -3.20 -3.20 * # 380 3268692
15.3 12 12 * 0.80 0.80 * # 381 3273525
15.8 11 11 * 8.80 8.80 * # 382 3278358
16.8 11 11 * -5.20 -5.20 * # 383 3288358
17.3 1 1 * -7.20 -7.20 * # 384 3293191
17.8 12 12 * 6.80 6.80 * # 385 3298024
18.2 2 2 * 0.80 0.80 * # 386 3302858
19.2 12 12 * 4.80 4.80 * # 387 3312858
19.7 0 0 * -7.20 -7.20 * # 388 3317691
20.2 9 9 * 0.80 0.80 * # 389 3322524
20.7 6 6 * 2.80 2.80 * # 390 3327357
21.7 3 3 * -5.20 -5.20 * # 391 3337357
22.2 9 9 * 6.80 6.80 * # 392 3342190
22.7 11 11 * 4.80 4.80 * # 393 3347023
23.1 8 8 * 8.80 8.80 * # 394 3351857
24.2 4 4 * -3.20 -3.20 * # 395 3362023
24.6 2 2 * -1.20 -1.20 * # 396 3366856
25.1 0 0 * 0.80 0.80 * # 397 3371689
25.6 2 2 * -5.20 -5.20 * # 398 3376523
