!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 29.3659
\yax -10.17 5.83
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 29.3659
\yax 0 30
\l2
\cm none = 0
\l3
\cm 
0.0 28 28 * -2.17 -2.17 * # 300 4546329
2.0 3 3 * 5.83 5.83 * # 302 4565995
2.4 23 23 * -0.17 -0.17 * # 303 4570828
2.9 6 6 * -8.17 -8.17 * # 304 4575495
3.4 18 18 * 1.83 1.83 * # 305 4580328
4.4 4 4 * -2.17 -2.17 * # 306 4590494
4.9 2 2 * -10.17 -10.17 * # 307 4595328
5.4 12 12 * -6.17 -6.17 * # 308 4600161
5.9 4 4 * 3.83 3.83 * # 309 4604994
6.9 20 20 * -4.17 -4.17 * # 310 4615160
7.4 4 4 * -10.17 -10.17 * # 311 4619994
7.8 22 22 * -4.17 -4.17 * # 312 4624827
8.3 1 1 * -10.17 -10.17 * # 313 4629660
9.3 17 17 * -6.17 -6.17 * # 314 4639826
9.8 27 27 * -2.17 -2.17 * # 315 4644660
10.3 20 20 * 1.83 1.83 * # 316 4649493
10.8 4 4 * 5.83 5.83 * # 317 4654326
11.8 0 0 * -2.17 -2.17 * # 318 4664326
12.3 12 12 * -8.17 -8.17 * # 319 4669159
12.8 10 10 * 3.83 3.83 * # 320 4673992
13.2 5 5 * -10.17 -10.17 * # 321 4678825
14.2 0 0 * -2.17 -2.17 * # 322 4688825
14.7 30 30 * -0.17 -0.17 * # 323 4693658
15.2 17 17 * 1.83 1.83 * # 324 4698492
17.2 21 21 * -4.17 -4.17 * # 325 4717991
17.6 5 5 * -8.17 -8.17 * # 326 4722825
18.1 24 24 * -2.17 -2.17 * # 327 4727658
18.6 2 2 * 5.83 5.83 * # 328 4732491
19.6 12 12 * -6.17 -6.17 * # 329 4742657
20.1 2 2 * 3.83 3.83 * # 330 4747490
20.6 7 7 * 3.83 3.83 * # 331 4752324
21.1 1 1 * -2.17 -2.17 * # 332 4757157
23.8 3 3 * -10.17 -10.17 * # 334 4784323
24.3 0 0 * 5.83 5.83 * # 335 4789156
24.8 17 17 * -6.17 -6.17 * # 336 4793989
25.2 24 24 * -2.17 -2.17 * # 337 4798823
27.9 24 24 * -0.17 -0.17 * # 339 4825489
28.4 5 5 * -8.17 -8.17 * # 340 4830322
28.9 12 12 * 1.83 1.83 * # 341 4835155
29.4 19 19 * -4.17 -4.17 * # 342 4839988
