!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 32.7659
\yax -11.82 4.18
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 32.7659
\yax 0 62
\l2
\cm none = 0
\l3
\cm 
0.0 20 20 * 2.18 2.18 * # 201 45268625
0.5 62 62 * -1.82 -1.82 * # 202 45273459
2.4 15 15 * -9.82 -9.82 * # 203 45292125
2.8 20 20 * -7.82 -7.82 * # 204 45296958
3.9 39 39 * 0.18 0.18 * # 205 45307125
4.3 10 10 * 4.18 4.18 * # 206 45311958
6.2 51 51 * -3.82 -3.82 * # 207 45330957
6.7 3 3 * -3.82 -3.82 * # 208 45335790
7.2 35 35 * -5.82 -5.82 * # 209 45340624
7.7 10 10 * -11.82 -11.82 * # 210 45345457
8.7 12 12 * -11.82 -11.82 * # 211 45355623
9.2 5 5 * -3.82 -3.82 * # 212 45360456
11.1 11 11 * 4.18 4.18 * # 214 45379289
13.3 56 56 * -3.82 -3.82 * # 216 45401455
13.8 35 35 * -5.82 -5.82 * # 217 45406289
16.0 35 35 * 0.18 0.18 * # 219 45428288
16.4 17 17 * -9.82 -9.82 * # 220 45433121
16.9 12 12 * -11.82 -11.82 * # 221 45437955
17.4 17 17 * -7.82 -7.82 * # 222 45442788
18.4 17 17 * 2.18 2.18 * # 223 45452954
18.9 5 5 * -3.82 -3.82 * # 224 45457787
19.4 19 19 * -7.82 -7.82 * # 225 45462621
19.9 11 11 * 4.18 4.18 * # 226 45467454
20.9 36 36 * -5.82 -5.82 * # 227 45477620
21.4 10 10 * -11.82 -11.82 * # 228 45482454
21.9 16 16 * 2.18 2.18 * # 229 45487287
22.3 13 13 * -9.82 -9.82 * # 230 45492120
23.4 58 58 * -1.82 -1.82 * # 231 45502286
23.8 29 29 * 0.18 0.18 * # 232 45507120
24.3 42 42 * -3.82 -3.82 * # 233 45511953
26.4 7 7 * 4.18 4.18 * # 235 45532619
26.9 16 16 * 2.18 2.18 * # 236 45537452
27.4 33 33 * -5.82 -5.82 * # 237 45542285
27.8 15 15 * -7.82 -7.82 * # 238 45547118
28.8 11 11 * -9.82 -9.82 * # 239 45557118
29.3 12 12 * -11.82 -11.82 * # 240 45561952
29.8 56 56 * -1.82 -1.82 * # 241 45566785
30.3 42 42 * -3.82 -3.82 * # 242 45571618
31.3 34 34 * 0.18 0.18 * # 243 45581784
31.8 6 6 * -3.82 -3.82 * # 244 45586618
32.3 49 49 * -1.82 -1.82 * # 245 45591451
32.8 30 30 * -5.82 -5.82 * # 246 45596284
