!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 140.0466
\yax 0.0000 0.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 140.0466
\yax 0 79
\l2
\cm none = 0
\l3
\cm 
0.0 62 62 * 0.0000 0.0000 * # 695 56574344
3.0 47 47 * 0.0000 0.0000 * # 696 56604510
6.9 33 33 * 0.0000 0.0000 * # 697 56643676
11.9 28 28 * 0.0000 0.0000 * # 699 56693841
15.2 24 24 * 0.0000 0.0000 * # 700 56726507
26.4 27 27 * 0.0000 0.0000 * # 703 56838171
33.8 34 34 * 0.0000 0.0000 * # 706 56912502
36.9 39 39 * 0.0000 0.0000 * # 707 56943002
42.8 22 22 * 0.0000 0.0000 * # 709 57002333
45.8 44 44 * 0.0000 0.0000 * # 710 57032333
48.8 43 43 * 0.0000 0.0000 * # 711 57062332
55.7 62 62 * 0.0000 0.0000 * # 714 57131330
60.5 61 61 * 0.0000 0.0000 * # 716 57178996
66.0 45 45 * 0.0000 0.0000 * # 718 57234328
68.9 57 57 * 0.0000 0.0000 * # 719 57263327
78.7 54 54 * 0.0000 0.0000 * # 723 57361491
89.7 35 35 * 0.0000 0.0000 * # 726 57471155
92.6 68 68 * 0.0000 0.0000 * # 727 57500654
99.0 62 62 * 0.0000 0.0000 * # 729 57563986
102.7 28 28 * 0.0000 0.0000 * # 730 57601152
109.2 32 32 * 0.0000 0.0000 * # 732 57666651
114.0 26 26 * 0.0000 0.0000 * # 734 57714149
116.9 61 61 * 0.0000 0.0000 * # 735 57743482
119.9 69 69 * 0.0000 0.0000 * # 736 57773814
123.2 64 64 * 0.0000 0.0000 * # 737 57806480
126.2 54 54 * 0.0000 0.0000 * # 738 57836813
129.2 79 79 * 0.0000 0.0000 * # 739 57866812
137.1 45 45 * 0.0000 0.0000 * # 742 57945810
140.0 39 39 * 0.0000 0.0000 * # 743 57974810
