!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.4994
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.4994
\yax 0 57
\l2
\cm none = 0
\l3
\cm 
0.0 44 44 * 135.00 135.00 * # 0 42959350
0.5 3 3 * 22.50 22.50 * # 1 42964183
1.0 51 51 * 0.00 0.00 * # 2 42969016
1.4 25 25 * 180.00 180.00 * # 3 42973849
2.5 33 33 * -90.00 -90.00 * # 4 42984016
2.9 42 42 * 45.00 45.00 * # 5 42988849
3.4 41 41 * -45.00 -45.00 * # 6 42993682
3.9 22 22 * -135.00 -135.00 * # 7 42998516
4.9 34 34 * 90.00 90.00 * # 8 43008682
5.4 23 23 * -135.00 -135.00 * # 9 43013515
5.9 32 32 * -135.00 -135.00 * # 10 43018349
6.4 42 42 * 45.00 45.00 * # 11 43023181
7.4 29 29 * 135.00 135.00 * # 12 43033181
7.9 6 6 * 22.50 22.50 * # 13 43038014
8.3 43 43 * -90.00 -90.00 * # 14 43042847
8.8 24 24 * 180.00 180.00 * # 15 43047681
9.8 49 49 * 0.00 0.00 * # 16 43057681
10.3 31 31 * 90.00 90.00 * # 17 43062514
10.8 2 2 * 22.50 22.50 * # 18 43067347
12.5 52 52 * 0.00 0.00 * # 20 43084847
13.0 29 29 * 135.00 135.00 * # 21 43089680
13.5 35 35 * 90.00 90.00 * # 22 43094513
14.0 28 28 * -90.00 -90.00 * # 23 43099346
15.0 30 30 * -135.00 -135.00 * # 24 43109346
17.1 57 57 * 45.00 45.00 * # 26 43130012
17.5 48 48 * -45.00 -45.00 * # 27 43134845
18.0 28 28 * 180.00 180.00 * # 28 43139678
18.5 34 34 * -90.00 -90.00 * # 29 43144512
19.5 5 5 * 22.50 22.50 * # 30 43154678
20.0 41 41 * 90.00 90.00 * # 31 43159511
20.5 24 24 * 180.00 180.00 * # 32 43164345
22.5 54 54 * 0.00 0.00 * # 34 43184844
23.0 39 39 * 45.00 45.00 * # 35 43189677
23.5 28 28 * -135.00 -135.00 * # 36 43194510
24.0 28 28 * 135.00 135.00 * # 37 43199344
25.0 49 49 * -45.00 -45.00 * # 38 43209510
25.5 36 36 * 0.00 0.00 * # 39 43214344
