!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 60.2985
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 60.2985
\yax 0 73
\l2
\cm Delay = 0
\l3
\cm 
0.0 62 62 * -0.5000 -0.5000 * # 390 47693565
1.1 30 30 * 0.5000 0.5000 * # 391 47704398
8.2 11 11 * 0.1000 0.1000 * # 393 47776063
9.3 51 51 * -0.3000 -0.3000 * # 394 47786896
10.9 18 18 * 0.3000 0.3000 * # 395 47802896
15.1 41 41 * -0.1000 -0.1000 * # 397 47844395
16.2 10 10 * 0.0000 0.0000 * # 398 47855228
17.8 53 53 * -0.5000 -0.5000 * # 399 47871394
18.9 48 48 * -0.3000 -0.3000 * # 400 47882227
20.5 23 23 * 0.5000 0.5000 * # 401 47898393
23.3 20 20 * 0.3000 0.3000 * # 403 47926393
24.4 11 11 * 0.1000 0.1000 * # 404 47937226
26.0 47 47 * -0.1000 -0.1000 * # 405 47953392
27.1 16 16 * 0.0000 0.0000 * # 406 47964225
28.8 65 65 * -0.5000 -0.5000 * # 407 47981724
29.9 24 24 * 0.5000 0.5000 * # 408 47992558
36.1 56 56 * -0.3000 -0.3000 * # 411 48054556
37.2 45 45 * -0.1000 -0.1000 * # 412 48065389
38.8 16 16 * 0.3000 0.3000 * # 413 48081389
39.9 17 17 * 0.0000 0.0000 * # 414 48092222
41.5 14 14 * 0.1000 0.1000 * # 415 48108388
44.3 73 73 * -0.5000 -0.5000 * # 417 48136887
46.9 8 8 * 0.0000 0.0000 * # 419 48163053
48.0 25 25 * 0.5000 0.5000 * # 420 48173886
53.4 55 55 * -0.1000 -0.1000 * # 423 48228052
54.5 16 16 * 0.1000 0.1000 * # 424 48238885
56.1 28 28 * 0.3000 0.3000 * # 425 48254885
59.2 65 65 * -0.3000 -0.3000 * # 427 48285717
60.3 48 48 * -0.1000 -0.1000 * # 428 48296550
