!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 20.7995
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 20.7995
\yax 0 16
\l2
\cm Delay = 0
\l3
\cm 
0.0 4 4 * -0.1000 -0.1000 * # 720 16787780
0.5 16 16 * 0.3000 0.3000 * # 721 16792613
1.0 0 0 * -0.5000 -0.5000 * # 722 16797446
1.4 11 11 * 0.1000 0.1000 * # 723 16802280
2.5 5 5 * -0.3000 -0.3000 * # 724 16812447
2.9 13 13 * 0.5000 0.5000 * # 725 16817279
3.4 0 0 * 0.0000 0.0000 * # 726 16822112
3.9 1 1 * -0.5000 -0.5000 * # 727 16826946
4.9 15 15 * 0.5000 0.5000 * # 728 16837112
5.4 0 0 * -0.1000 -0.1000 * # 729 16841945
5.9 0 0 * -0.5000 -0.5000 * # 730 16846779
6.4 10 10 * 0.3000 0.3000 * # 731 16851612
7.4 16 16 * 0.1000 0.1000 * # 732 16861778
7.9 1 1 * -0.3000 -0.3000 * # 733 16866611
8.4 0 0 * -0.5000 -0.5000 * # 734 16871445
8.8 12 12 * 0.1000 0.1000 * # 735 16876278
9.9 0 0 * 0.0000 0.0000 * # 736 16886778
10.4 12 12 * 0.3000 0.3000 * # 737 16891611
10.9 0 0 * -0.3000 -0.3000 * # 738 16896444
12.8 1 1 * -0.1000 -0.1000 * # 740 16915943
13.3 8 8 * 0.5000 0.5000 * # 741 16920777
13.8 0 0 * -0.5000 -0.5000 * # 742 16925610
14.3 0 0 * 0.0000 0.0000 * # 743 16930443
15.3 13 13 * 0.1000 0.1000 * # 744 16940609
15.8 6 6 * 0.3000 0.3000 * # 745 16945443
16.2 0 0 * -0.3000 -0.3000 * # 746 16950276
16.7 0 0 * -0.1000 -0.1000 * # 747 16955109
19.3 10 10 * 0.5000 0.5000 * # 748 16981275
19.8 9 9 * 0.3000 0.3000 * # 749 16986108
20.3 7 7 * 0.1000 0.1000 * # 750 16990942
20.8 0 0 * -0.5000 -0.5000 * # 751 16995775
