!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 67.5984
\yax -0.0060 0.0060
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 67.5984
\yax 0 50
\l2
\cm Delay = 0
\l3
\cm 
0.0 48 48 * 0.0000 0.0000 * # 1077 26378374
3.0 50 50 * 0.0060 0.0060 * # 1078 26408207
7.5 27 27 * -0.0060 -0.0060 * # 1080 26453206
12.1 16 16 * 0.0000 0.0000 * # 1082 26499371
17.2 28 28 * 0.0000 0.0000 * # 1084 26550203
22.1 26 26 * -0.0060 -0.0060 * # 1086 26599369
26.8 40 40 * -0.0060 -0.0060 * # 1088 26646534
33.4 49 49 * 0.0060 0.0060 * # 1090 26712366
38.1 35 35 * 0.0030 0.0030 * # 1092 26759865
41.4 47 47 * 0.0000 0.0000 * # 1093 26792031
49.2 36 36 * 0.0030 0.0030 * # 1095 26870196
54.6 9 9 * -0.0030 -0.0030 * # 1097 26924861
57.6 34 34 * 0.0030 0.0030 * # 1098 26954693
61.5 48 48 * 0.0060 0.0060 * # 1099 26993192
64.5 30 30 * -0.0030 -0.0030 * # 1100 27023692
67.6 16 16 * 0.0000 0.0000 * # 1101 27054358
