!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 122.7303
\yax -0.0100 0.0100
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 122.7303
\yax 0 75
\l2
\cm Delay = 0
\l3
\cm 
0.0 60 60 * 0.0050 0.0050 * # 931 21842654
6.3 22 22 * -0.0100 -0.0100 * # 933 21905652
14.7 63 63 * 0.0050 0.0050 * # 936 21990150
17.6 51 51 * -0.0050 -0.0050 * # 937 22018816
20.6 60 60 * 0.0050 0.0050 * # 938 22048649
24.9 56 56 * -0.0050 -0.0050 * # 940 22091648
29.4 56 56 * -0.0050 -0.0050 * # 941 22137147
35.6 47 47 * 0.0050 0.0050 * # 944 22198312
38.4 52 52 * 0.0000 0.0000 * # 945 22226978
45.0 40 40 * 0.0000 0.0000 * # 947 22292643
48.0 33 33 * -0.0100 -0.0100 * # 948 22322309
55.7 35 35 * 0.0100 0.0100 * # 950 22399641
58.6 25 25 * 0.0000 0.0000 * # 951 22428473
61.9 19 19 * -0.0100 -0.0100 * # 952 22461305
64.8 75 75 * 0.0100 0.0100 * # 953 22490971
80.7 36 36 * 0.0100 0.0100 * # 958 22649301
85.1 38 38 * 0.0000 0.0000 * # 959 22694133
88.0 35 35 * -0.0100 -0.0100 * # 960 22722799
90.9 65 65 * 0.0000 0.0000 * # 961 22751965
99.1 52 52 * -0.0050 -0.0050 * # 964 22833463
102.5 41 41 * 0.0050 0.0050 * # 965 22867295
105.5 44 44 * -0.0050 -0.0050 * # 966 22897628
110.3 33 33 * -0.0100 -0.0100 * # 968 22945293
115.3 23 23 * -0.0100 -0.0100 * # 970 22995292
119.8 41 41 * 0.0100 0.0100 * # 971 23040624
122.7 8 8 * 0.0000 0.0000 * # 972 23069957
