!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 152.0462
\yax 3.01 15.98
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 152.0462
\yax 0 15
\l2
\cm none = 0
\l3
\cm 
0.0 9 9 * 9.00 9.00 * # 363 4324840
1.1 3 3 * 3.01 3.01 * # 364 4335673
6.5 7 7 * 11.01 11.01 * # 367 4389672
7.6 5 5 * 4.99 4.99 * # 368 4400505
9.2 0 0 * 7.00 7.00 * # 369 4416671
12.0 8 8 * 7.00 7.00 * # 371 4445171
13.1 7 7 * 3.01 3.01 * # 372 4456003
14.7 15 15 * 4.99 4.99 * # 373 4472169
15.8 7 7 * 9.00 9.00 * # 374 4483003
17.4 8 8 * 7.00 7.00 * # 375 4499169
18.5 2 2 * 7.00 7.00 * # 376 4510002
20.1 10 10 * 3.01 3.01 * # 377 4526168
22.5 8 8 * 3.01 3.01 * # 378 4550334
24.2 15 15 * 4.99 4.99 * # 379 4566501
27.0 4 4 * 9.00 9.00 * # 381 4595167
28.1 11 11 * 7.00 7.00 * # 382 4606000
33.8 7 7 * 11.01 11.01 * # 385 4662498
34.8 0 0 * 7.00 7.00 * # 386 4673331
36.5 8 8 * 4.99 4.99 * # 387 4689498
37.5 9 9 * 3.01 3.01 * # 388 4700331
40.8 3 3 * 9.00 9.00 * # 389 4732663
41.9 0 0 * 7.00 7.00 * # 390 4743496
43.5 12 12 * 7.00 7.00 * # 391 4759662
44.6 9 9 * 11.01 11.01 * # 392 4770496
91.5 8 8 * 14.00 14.00 * # 403 5240150
92.6 0 0 * 9.99 9.99 * # 404 5250984
95.9 4 4 * 15.98 15.98 * # 406 5283816
98.5 3 3 * 9.99 9.99 * # 408 5310149
99.6 10 10 * 6.00 6.00 * # 409 5320982
102.7 4 4 * 11.99 11.99 * # 411 5352314
103.8 10 10 * 8.00 8.00 * # 412 5363147
105.7 11 11 * 3.98 3.98 * # 413 5381647
106.8 13 13 * 3.98 3.98 * # 414 5392480
110.1 10 10 * 8.00 8.00 * # 416 5426312
111.2 15 15 * 3.98 3.98 * # 417 5437146
116.7 6 6 * 9.99 9.99 * # 420 5492145
119.4 5 5 * 11.99 11.99 * # 422 5519144
120.5 0 0 * 9.99 9.99 * # 423 5529977
122.1 6 6 * 14.00 14.00 * # 424 5546143
123.2 7 7 * 6.00 6.00 * # 425 5556976
124.8 5 5 * 11.99 11.99 * # 426 5573142
125.9 1 1 * 9.99 9.99 * # 427 5583975
127.5 10 10 * 6.00 6.00 * # 428 5599975
130.1 4 4 * 9.99 9.99 * # 430 5625974
133.0 3 3 * 14.00 14.00 * # 432 5654640
134.1 11 11 * 3.98 3.98 * # 433 5665474
135.7 11 11 * 8.00 8.00 * # 434 5681640
136.8 6 6 * 15.98 15.98 * # 435 5692472
138.4 6 6 * 11.99 11.99 * # 436 5708472
139.4 13 13 * 6.00 6.00 * # 437 5719305
142.8 11 11 * 9.99 9.99 * # 439 5752471
143.8 1 1 * 9.99 9.99 * # 440 5763305
145.5 6 6 * 8.00 8.00 * # 441 5779470
148.3 1 1 * 14.00 14.00 * # 443 5807636
149.4 4 4 * 15.98 15.98 * # 444 5818469
151.0 8 8 * 3.98 3.98 * # 445 5834469
152.0 9 9 * 6.00 6.00 * # 446 5845302
