!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 44.5656
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 44.5656
\yax 0 7
\l2
\cm Delay = 0
\l3
\cm 
0.0 7 7 * 0.1000 0.1000 * # 330 3709855
1.1 1 1 * 0.5000 0.5000 * # 331 3720688
2.7 1 1 * -0.3000 -0.3000 * # 332 3736854
3.8 4 4 * -0.1000 -0.1000 * # 333 3747688
5.4 2 2 * -0.5000 -0.5000 * # 334 3763854
6.5 6 6 * 0.3000 0.3000 * # 335 3774687
8.1 0 0 * 0.0000 0.0000 * # 336 3790853
9.2 2 2 * -0.5000 -0.5000 * # 337 3801686
13.2 2 2 * -0.5000 -0.5000 * # 339 3841852
14.3 3 3 * 0.1000 0.1000 * # 340 3852685
15.9 3 3 * -0.1000 -0.1000 * # 341 3868851
17.0 5 5 * 0.3000 0.3000 * # 342 3879684
18.6 3 3 * 0.5000 0.5000 * # 343 3895684
19.7 3 3 * -0.3000 -0.3000 * # 344 3906517
21.3 0 0 * 0.0000 0.0000 * # 345 3922517
22.3 4 4 * -0.5000 -0.5000 * # 346 3933350
26.0 7 7 * 0.1000 0.1000 * # 348 3969682
28.6 4 4 * 0.3000 0.3000 * # 350 3996348
29.7 2 2 * -0.3000 -0.3000 * # 351 4007181
31.3 2 2 * -0.1000 -0.1000 * # 352 4023347
32.4 4 4 * 0.5000 0.5000 * # 353 4034180
34.0 2 2 * -0.1000 -0.1000 * # 354 4050347
35.1 0 0 * 0.0000 0.0000 * # 355 4061180
36.7 2 2 * -0.5000 -0.5000 * # 356 4077179
37.8 2 2 * -0.3000 -0.3000 * # 357 4088012
40.8 3 3 * 0.3000 0.3000 * # 358 4117678
41.9 5 5 * 0.1000 0.1000 * # 359 4128511
43.5 5 5 * 0.5000 0.5000 * # 360 4144678
44.6 0 0 * -0.5000 -0.5000 * # 361 4155511
