!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 60.5152
\yax 3.98 15.98
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 60.5152
\yax 0 15
\l2
\cm none = 0
\l3
\cm 
0.0 8 8 * 14.00 14.00 * # 403 5240150
1.1 0 0 * 9.99 9.99 * # 404 5250984
4.4 4 4 * 15.98 15.98 * # 406 5283816
7.0 3 3 * 9.99 9.99 * # 408 5310149
8.1 10 10 * 6.00 6.00 * # 409 5320982
11.2 4 4 * 11.99 11.99 * # 411 5352314
12.3 10 10 * 8.00 8.00 * # 412 5363147
14.1 11 11 * 3.98 3.98 * # 413 5381647
15.2 13 13 * 3.98 3.98 * # 414 5392480
18.6 10 10 * 8.00 8.00 * # 416 5426312
19.7 15 15 * 3.98 3.98 * # 417 5437146
25.2 6 6 * 9.99 9.99 * # 420 5492145
27.9 5 5 * 11.99 11.99 * # 422 5519144
29.0 0 0 * 9.99 9.99 * # 423 5529977
30.6 6 6 * 14.00 14.00 * # 424 5546143
31.7 7 7 * 6.00 6.00 * # 425 5556976
33.3 5 5 * 11.99 11.99 * # 426 5573142
34.4 1 1 * 9.99 9.99 * # 427 5583975
36.0 10 10 * 6.00 6.00 * # 428 5599975
38.6 4 4 * 9.99 9.99 * # 430 5625974
41.4 3 3 * 14.00 14.00 * # 432 5654640
42.5 11 11 * 3.98 3.98 * # 433 5665474
44.1 11 11 * 8.00 8.00 * # 434 5681640
45.2 6 6 * 15.98 15.98 * # 435 5692472
46.8 6 6 * 11.99 11.99 * # 436 5708472
47.9 13 13 * 6.00 6.00 * # 437 5719305
51.2 11 11 * 9.99 9.99 * # 439 5752471
52.3 1 1 * 9.99 9.99 * # 440 5763305
53.9 6 6 * 8.00 8.00 * # 441 5779470
56.7 1 1 * 14.00 14.00 * # 443 5807636
57.8 4 4 * 15.98 15.98 * # 444 5818469
59.4 8 8 * 3.98 3.98 * # 445 5834469
60.5 9 9 * 6.00 6.00 * # 446 5845302
