!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 38.1658
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 38.1658
\yax 0 4
\l2
\cm Delay = 0
\l3
\cm 
0.0 4 4 * 0.0000 0.0000 * # 41 628579
0.5 1 1 * 0.8000 0.8000 * # 42 633412
1.0 4 4 * 0.2000 0.2000 * # 43 638246
1.4 2 2 * -0.2000 -0.2000 * # 44 643079
2.5 0 0 * -1.0001 -1.0001 * # 45 654079
3.0 0 0 * 0.0000 0.0000 * # 46 658912
3.5 0 0 * -0.4000 -0.4000 * # 47 663745
4.0 0 0 * 0.6000 0.6000 * # 48 668578
5.0 0 0 * -0.8000 -0.8000 * # 49 678578
5.5 0 0 * 1.0001 1.0001 * # 50 683411
7.6 0 0 * -1.2001 -1.2001 * # 52 704911
8.1 0 0 * 1.2001 1.2001 * # 53 709744
8.6 0 0 * -0.6000 -0.6000 * # 54 714577
9.1 0 0 * 0.4000 0.4000 * # 55 719410
10.1 1 1 * -1.2001 -1.2001 * # 56 729410
10.6 0 0 * -0.4000 -0.4000 * # 57 734244
11.0 0 0 * -0.8000 -0.8000 * # 58 739077
11.5 0 0 * 1.2001 1.2001 * # 59 743910
12.5 0 0 * 1.0001 1.0001 * # 60 753910
13.0 1 1 * 0.4000 0.4000 * # 61 758743
13.5 1 1 * -1.2001 -1.2001 * # 62 763576
14.0 0 0 * 0.8000 0.8000 * # 63 768409
15.0 1 1 * -0.2000 -0.2000 * # 64 778576
15.5 1 1 * 0.6000 0.6000 * # 65 783409
16.0 3 3 * 0.2000 0.2000 * # 66 788242
16.4 0 0 * 0.0000 0.0000 * # 67 793075
17.4 2 2 * 0.0000 0.0000 * # 68 803075
17.9 0 0 * -0.6000 -0.6000 * # 69 807908
18.4 0 0 * -0.6000 -0.6000 * # 70 812742
18.9 0 0 * -0.2000 -0.2000 * # 71 817575
19.9 0 0 * 0.6000 0.6000 * # 72 827741
20.4 0 0 * 1.2001 1.2001 * # 73 832574
20.9 0 0 * -0.8000 -0.8000 * # 74 837408
21.4 0 0 * 0.8000 0.8000 * # 75 842241
22.4 1 1 * 0.4000 0.4000 * # 76 852240
22.8 0 0 * 1.0001 1.0001 * # 77 857074
23.3 0 0 * -1.0001 -1.0001 * # 78 861907
23.8 0 0 * 0.0000 0.0000 * # 79 866740
24.8 0 0 * 0.0000 0.0000 * # 80 876740
25.3 2 2 * 0.2000 0.2000 * # 81 881573
25.8 0 0 * -0.4000 -0.4000 * # 82 886406
26.3 0 0 * -1.2001 -1.2001 * # 83 891239
27.3 0 0 * -0.8000 -0.8000 * # 84 901239
27.7 2 2 * 0.0000 0.0000 * # 85 906072
28.2 0 0 * -0.6000 -0.6000 * # 86 910906
28.7 2 2 * -0.2000 -0.2000 * # 87 915739
29.7 0 0 * 0.6000 0.6000 * # 88 925738
30.2 0 0 * -1.2001 -1.2001 * # 89 930572
30.7 1 1 * -1.0001 -1.0001 * # 90 935405
31.2 0 0 * 0.0000 0.0000 * # 91 940238
32.2 0 0 * 1.2001 1.2001 * # 92 950571
32.7 2 2 * 0.4000 0.4000 * # 93 955405
33.2 0 0 * 0.8000 0.8000 * # 94 960238
33.6 0 0 * 1.0001 1.0001 * # 95 965071
34.6 3 3 * 0.2000 0.2000 * # 96 975071
36.7 1 1 * -0.4000 -0.4000 * # 98 995737
37.2 0 0 * -1.2001 -1.2001 * # 99 1000570
37.7 0 0 * -0.6000 -0.6000 * # 100 1005403
38.2 0 0 * 1.0001 1.0001 * # 101 1010237
