!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 40.5323
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 40.5323
\yax 0 45
\l2
\cm Delay = 0
\l3
\cm 
0.0 19 19 * -0.6000 -0.6000 * # 0 100304042
0.5 28 28 * 0.4000 0.4000 * # 1 100308875
1.0 10 10 * -0.8000 -0.8000 * # 2 100313708
1.4 5 5 * -1.2001 -1.2001 * # 3 100318541
2.5 35 35 * 0.8000 0.8000 * # 4 100328708
3.0 0 0 * 0.0000 0.0000 * # 5 100333542
3.4 39 39 * 1.2001 1.2001 * # 6 100338374
3.9 4 4 * -0.4000 -0.4000 * # 7 100343207
4.9 25 25 * -1.0001 -1.0001 * # 8 100353374
5.4 1 1 * 0.0000 0.0000 * # 9 100358207
5.9 30 30 * 0.6000 0.6000 * # 10 100363040
6.4 18 18 * 1.0001 1.0001 * # 11 100367873
7.4 1 1 * -0.2000 -0.2000 * # 12 100378040
7.9 7 7 * 0.2000 0.2000 * # 13 100382873
8.4 15 15 * -1.2001 -1.2001 * # 14 100387706
8.8 2 2 * -0.4000 -0.4000 * # 15 100392540
9.8 33 33 * 1.0001 1.0001 * # 16 100402539
10.3 21 21 * -1.2001 -1.2001 * # 17 100407372
10.8 18 18 * 1.2001 1.2001 * # 18 100412206
11.3 12 12 * -0.8000 -0.8000 * # 19 100417039
12.3 45 45 * 0.8000 0.8000 * # 20 100427039
12.8 16 16 * 0.4000 0.4000 * # 21 100431872
13.3 11 11 * -0.6000 -0.6000 * # 22 100436705
15.4 1 1 * -0.2000 -0.2000 * # 24 100458038
15.9 5 5 * 0.2000 0.2000 * # 25 100462871
16.4 29 29 * 0.6000 0.6000 * # 26 100467704
16.8 18 18 * -1.0001 -1.0001 * # 27 100472538
17.8 0 0 * 0.0000 0.0000 * # 28 100482537
18.3 11 11 * -0.4000 -0.4000 * # 29 100487371
20.5 0 0 * -0.2000 -0.2000 * # 31 100508870
22.7 0 0 * 0.0000 0.0000 * # 33 100530703
23.1 34 34 * 1.0001 1.0001 * # 34 100535536
23.6 16 16 * -1.2001 -1.2001 * # 35 100540369
24.1 21 21 * -1.0001 -1.0001 * # 36 100545202
25.1 20 20 * 0.4000 0.4000 * # 37 100555202
25.6 11 11 * -0.6000 -0.6000 * # 38 100560035
26.1 32 32 * 0.8000 0.8000 * # 39 100564869
26.6 11 11 * -0.8000 -0.8000 * # 40 100569702
27.6 0 0 * 0.0000 0.0000 * # 41 100579702
28.0 2 2 * 0.2000 0.2000 * # 42 100584535
30.1 27 27 * 1.2001 1.2001 * # 44 100604701
30.5 37 37 * 0.6000 0.6000 * # 45 100609534
31.0 24 24 * 0.6000 0.6000 * # 46 100614367
31.5 34 34 * -1.0001 -1.0001 * # 47 100619201
32.5 13 13 * -0.8000 -0.8000 * # 48 100629367
33.0 0 0 * 0.0000 0.0000 * # 49 100634200
33.5 10 10 * -0.4000 -0.4000 * # 50 100639033
34.0 0 0 * 0.0000 0.0000 * # 51 100643866
35.0 10 10 * -0.6000 -0.6000 * # 52 100654033
35.5 12 12 * 1.0001 1.0001 * # 53 100658866
36.0 27 27 * 0.4000 0.4000 * # 54 100663699
36.4 17 17 * -1.2001 -1.2001 * # 55 100668533
39.1 4 4 * 0.2000 0.2000 * # 56 100694865
39.6 19 19 * 1.2001 1.2001 * # 57 100699699
40.0 17 17 * 0.8000 0.8000 * # 58 100704532
40.5 0 0 * -0.2000 -0.2000 * # 59 100709365
