!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 30.1493
\yax -15.07 4.92
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 30.1493
\yax 0 35
\l2
\cm none = 0
\l3
\cm 
0.0 8 8 * -11.07 -11.07 * # 284 3508814
0.5 33 33 * 0.92 0.92 * # 285 3513647
1.0 15 15 * 2.92 2.92 * # 286 3518481
1.4 4 4 * -15.07 -15.07 * # 287 3523314
2.5 35 35 * -3.07 -3.07 * # 288 3533480
2.9 10 10 * -7.07 -7.07 * # 289 3538313
3.4 7 7 * -9.07 -9.07 * # 290 3543147
3.9 4 4 * -13.07 -13.07 * # 291 3547980
6.3 14 14 * 4.92 4.92 * # 293 3571979
6.8 27 27 * -5.07 -5.07 * # 294 3576812
7.3 3 3 * -5.07 -5.07 * # 295 3581646
7.8 32 32 * -1.07 -1.07 * # 296 3586479
8.8 7 7 * -15.07 -15.07 * # 297 3596645
9.3 24 24 * -5.07 -5.07 * # 298 3601479
9.7 1 1 * -11.07 -11.07 * # 299 3606312
10.2 4 4 * -13.07 -13.07 * # 300 3611145
11.2 35 35 * -1.07 -1.07 * # 301 3621311
11.7 15 15 * 2.92 2.92 * # 302 3626144
12.2 24 24 * 0.92 0.92 * # 303 3630978
12.7 10 10 * 4.92 4.92 * # 304 3635811
13.7 16 16 * -7.07 -7.07 * # 305 3645977
14.2 5 5 * -5.07 -5.07 * # 306 3650811
14.7 5 5 * -15.07 -15.07 * # 307 3655644
15.2 3 3 * -9.07 -9.07 * # 308 3660477
16.2 27 27 * -1.07 -1.07 * # 309 3670643
16.7 4 4 * -15.07 -15.07 * # 310 3675477
17.1 27 27 * 0.92 0.92 * # 311 3680310
17.6 5 5 * -13.07 -13.07 * # 312 3685143
18.6 13 13 * 4.92 4.92 * # 313 3695143
19.1 13 13 * 2.92 2.92 * # 314 3699976
19.6 31 31 * -3.07 -3.07 * # 315 3704809
20.1 8 8 * -9.07 -9.07 * # 316 3709642
21.1 20 20 * -5.07 -5.07 * # 317 3719809
21.6 11 11 * -5.07 -5.07 * # 318 3724642
22.1 4 4 * -11.07 -11.07 * # 319 3729475
22.5 11 11 * -7.07 -7.07 * # 320 3734309
23.6 6 6 * -11.07 -11.07 * # 321 3744475
24.0 23 23 * 0.92 0.92 * # 322 3749308
24.5 10 10 * -7.07 -7.07 * # 323 3754141
25.0 13 13 * 2.92 2.92 * # 324 3758974
26.2 3 3 * -15.07 -15.07 * # 325 3771141
26.7 2 2 * -9.07 -9.07 * # 326 3775974
27.2 2 2 * -5.07 -5.07 * # 327 3780807
27.7 24 24 * -5.07 -5.07 * # 328 3785641
28.7 5 5 * -13.07 -13.07 * # 329 3795807
29.2 15 15 * 4.92 4.92 * # 330 3800640
29.7 34 34 * -3.07 -3.07 * # 331 3805473
30.1 23 23 * -1.07 -1.07 * # 332 3810307
