!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 198.645
\yax -0.0120 0.0120
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 198.645
\yax 0 88
\l2
\cm Delay = 0
\l3
\cm 
0.0 58 58 * -0.0040 -0.0040 * # 748 22831261
4.8 64 64 * 0.0080 0.0080 * # 750 22879593
7.8 65 65 * 0.0000 0.0000 * # 751 22909592
15.0 61 61 * -0.0080 -0.0080 * # 754 22981591
17.9 67 67 * 0.0000 0.0000 * # 755 23010590
20.8 64 64 * 0.0120 0.0120 * # 756 23039589
23.8 60 60 * 0.0120 0.0120 * # 757 23069255
26.7 67 67 * 0.0040 0.0040 * # 758 23098421
29.6 59 59 * 0.0040 0.0040 * # 759 23127420
32.6 59 59 * -0.0080 -0.0080 * # 760 23156919
35.4 37 37 * -0.0080 -0.0080 * # 761 23185752
38.3 79 79 * 0.0120 0.0120 * # 762 23214585
41.3 85 85 * 0.0080 0.0080 * # 763 23243917
45.6 37 37 * -0.0080 -0.0080 * # 764 23286916
48.5 88 88 * 0.0120 0.0120 * # 765 23316082
53.0 58 58 * -0.0040 -0.0040 * # 766 23361581
55.9 34 34 * -0.0040 -0.0040 * # 767 23390414
58.8 53 53 * -0.0120 -0.0120 * # 768 23419580
61.7 72 72 * -0.0080 -0.0080 * # 769 23448079
66.4 79 79 * 0.0000 0.0000 * # 771 23495578
69.5 49 49 * -0.0120 -0.0120 * # 772 23526744
72.4 58 58 * 0.0040 0.0040 * # 773 23555576
75.3 53 53 * -0.0040 -0.0040 * # 774 23584742
78.3 61 61 * -0.0120 -0.0120 * # 775 23613908
81.3 59 59 * 0.0080 0.0080 * # 776 23644075
87.6 36 36 * -0.0040 -0.0040 * # 778 23706906
90.5 52 52 * -0.0120 -0.0120 * # 779 23736238
93.4 46 46 * 0.0080 0.0080 * # 780 23764904
96.4 36 36 * -0.0040 -0.0040 * # 781 23794904
101.0 45 45 * 0.0080 0.0080 * # 783 23841069
104.3 54 54 * 0.0120 0.0120 * # 784 23874068
108.8 40 40 * 0.0040 0.0040 * # 785 23919400
111.8 58 58 * 0.0080 0.0080 * # 786 23949233
114.8 51 51 * 0.0040 0.0040 * # 787 23979066
117.7 59 59 * -0.0120 -0.0120 * # 788 24008065
120.9 38 38 * -0.0120 -0.0120 * # 789 24039898
123.7 61 61 * 0.0000 0.0000 * # 790 24068397
126.9 39 39 * -0.0120 -0.0120 * # 791 24100063
131.8 65 65 * 0.0000 0.0000 * # 793 24149561
139.8 64 64 * -0.0040 -0.0040 * # 796 24229226
147.4 1 1 * -0.0080 -0.0080 * # 798 24305724
150.3 0 0 * -0.0080 -0.0080 * # 799 24334557
153.2 0 0 * 0.0080 0.0080 * # 800 24363726
191.2 3 3 * 0.0080 0.0080 * # 801 24743713
195.7 14 14 * 0.0000 0.0000 * # 802 24788545
198.6 13 13 * -0.0080 -0.0080 * # 803 24817711
