!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 45.8988
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 45.8988
\yax 0 12
\l2
\cm Delay = 0
\l3
\cm 
0.0 3 3 * 0.4000 0.4000 * # 40 622760
0.5 2 2 * 1.2001 1.2001 * # 41 627593
1.0 2 2 * 0.8000 0.8000 * # 42 632426
1.4 4 4 * -0.4000 -0.4000 * # 43 637259
2.4 0 0 * 0.0000 0.0000 * # 44 647259
2.9 3 3 * 0.6000 0.6000 * # 45 652092
3.4 8 8 * -1.2001 -1.2001 * # 46 656926
3.9 2 2 * 0.0000 0.0000 * # 47 661759
6.8 11 11 * -0.8000 -0.8000 * # 49 690925
7.3 3 3 * -1.0001 -1.0001 * # 50 695758
7.8 2 2 * 1.2001 1.2001 * # 51 700591
8.3 4 4 * 0.2000 0.2000 * # 52 705424
9.3 7 7 * -0.2000 -0.2000 * # 53 715591
9.8 7 7 * -0.6000 -0.6000 * # 54 720424
10.2 6 6 * 1.0001 1.0001 * # 55 725257
10.7 7 7 * -0.2000 -0.2000 * # 56 730090
11.7 2 2 * 0.6000 0.6000 * # 57 740090
13.8 12 12 * -1.2001 -1.2001 * # 58 760923
14.3 10 10 * -0.4000 -0.4000 * # 59 765756
14.8 5 5 * -0.6000 -0.6000 * # 60 770589
15.3 3 3 * -0.2000 -0.2000 * # 61 775423
16.3 4 4 * 1.2001 1.2001 * # 62 785589
18.3 4 4 * 1.0001 1.0001 * # 64 805922
18.8 2 2 * 0.0000 0.0000 * # 65 810755
19.3 4 4 * 0.0000 0.0000 * # 66 815588
19.8 9 9 * -0.8000 -0.8000 * # 67 820422
20.8 12 12 * -0.8000 -0.8000 * # 68 830421
21.2 9 9 * -1.2001 -1.2001 * # 69 835255
21.7 2 2 * 0.2000 0.2000 * # 70 840088
22.2 2 2 * 0.6000 0.6000 * # 71 844921
24.6 7 7 * 0.8000 0.8000 * # 72 868420
26.6 10 10 * -0.6000 -0.6000 * # 74 888920
27.1 6 6 * -0.4000 -0.4000 * # 75 893753
29.6 4 4 * -0.4000 -0.4000 * # 77 919086
30.1 1 1 * 0.0000 0.0000 * # 78 923919
30.6 7 7 * 0.2000 0.2000 * # 79 928752
31.1 7 7 * -0.6000 -0.6000 * # 80 933586
32.1 3 3 * 0.4000 0.4000 * # 81 943752
32.6 10 10 * -1.0001 -1.0001 * # 82 948585
33.1 3 3 * -1.2001 -1.2001 * # 83 953418
33.5 0 0 * 0.0000 0.0000 * # 84 958251
34.6 9 9 * 0.2000 0.2000 * # 85 968418
35.0 2 2 * 1.2001 1.2001 * # 86 973251
35.5 10 10 * -1.0001 -1.0001 * # 87 978084
36.0 2 2 * 0.8000 0.8000 * # 88 982918
37.0 6 6 * -0.8000 -0.8000 * # 89 992917
37.5 6 6 * -1.0001 -1.0001 * # 90 997751
39.5 3 3 * 0.4000 0.4000 * # 92 1018083
40.0 0 0 * 0.4000 0.4000 * # 93 1022916
40.5 0 0 * 0.0000 0.0000 * # 94 1027750
41.0 6 6 * -0.2000 -0.2000 * # 95 1032583
42.0 6 6 * 0.0000 0.0000 * # 96 1042749
42.5 2 2 * 0.6000 0.6000 * # 97 1047583
43.0 5 5 * -1.2001 -1.2001 * # 98 1052416
43.4 6 6 * 1.0001 1.0001 * # 99 1057249
44.4 6 6 * 1.0001 1.0001 * # 100 1067249
44.9 10 10 * -0.8000 -0.8000 * # 101 1072082
45.4 0 0 * 0.0000 0.0000 * # 102 1076915
45.9 1 1 * 0.4000 0.4000 * # 103 1081748
