!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 93.4143
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 93.4143
\yax 0 70
\l2
\cm Delay = 0
\l3
\cm 
0.0 49 49 * 0.5000 0.5000 * # 491 10082084
1.1 36 36 * -0.1000 -0.1000 * # 492 10092917
2.7 43 43 * 0.3000 0.3000 * # 493 10109083
3.8 33 33 * -0.5000 -0.5000 * # 494 10119916
5.4 22 22 * -0.3000 -0.3000 * # 495 10136082
6.5 22 22 * 0.0000 0.0000 * # 496 10146915
8.1 40 40 * 0.1000 0.1000 * # 497 10163082
9.2 33 33 * -0.5000 -0.5000 * # 498 10173915
12.8 30 30 * -0.5000 -0.5000 * # 500 10210581
13.9 40 40 * -0.3000 -0.3000 * # 501 10221414
16.9 55 55 * 0.5000 0.5000 * # 502 10251413
18.0 36 36 * 0.1000 0.1000 * # 503 10262246
21.8 6 6 * 0.0000 0.0000 * # 505 10299912
22.9 34 34 * -0.1000 -0.1000 * # 506 10310745
24.5 54 54 * 0.5000 0.5000 * # 507 10326744
27.8 24 24 * -0.3000 -0.3000 * # 509 10360577
28.9 18 18 * -0.5000 -0.5000 * # 510 10371410
30.5 8 8 * 0.0000 0.0000 * # 511 10387576
31.6 41 41 * -0.1000 -0.1000 * # 512 10398409
35.4 50 50 * 0.3000 0.3000 * # 514 10436075
36.5 40 40 * 0.1000 0.1000 * # 515 10446908
39.9 48 48 * 0.3000 0.3000 * # 517 10480741
40.9 13 13 * -0.5000 -0.5000 * # 518 10491574
42.6 51 51 * 0.1000 0.1000 * # 519 10507740
43.6 20 20 * -0.3000 -0.3000 * # 520 10518573
45.2 13 13 * 0.0000 0.0000 * # 521 10534573
46.3 37 37 * -0.1000 -0.1000 * # 522 10545406
47.9 62 62 * 0.5000 0.5000 * # 523 10561572
49.0 70 70 * 0.5000 0.5000 * # 524 10572405
57.2 28 28 * -0.1000 -0.1000 * # 525 10654236
58.3 51 51 * 0.5000 0.5000 * # 526 10665069
59.9 51 51 * 0.3000 0.3000 * # 527 10681402
61.0 6 6 * 0.0000 0.0000 * # 528 10692235
62.6 53 53 * 0.1000 0.1000 * # 529 10708402
63.7 15 15 * -0.5000 -0.5000 * # 530 10719235
65.3 24 24 * -0.3000 -0.3000 * # 531 10735401
66.4 18 18 * -0.5000 -0.5000 * # 532 10746234
68.0 5 5 * 0.0000 0.0000 * # 533 10762400
69.1 17 17 * -0.5000 -0.5000 * # 534 10773233
70.7 61 61 * 0.1000 0.1000 * # 535 10789400
71.8 47 47 * 0.3000 0.3000 * # 536 10800233
73.4 28 28 * -0.1000 -0.1000 * # 537 10816399
74.5 23 23 * -0.3000 -0.3000 * # 538 10827232
76.1 20 20 * -0.5000 -0.5000 * # 539 10843399
77.2 53 53 * 0.3000 0.3000 * # 540 10854231
78.8 19 19 * -0.3000 -0.3000 * # 541 10870398
79.9 57 57 * 0.5000 0.5000 * # 542 10881231
81.5 53 53 * 0.1000 0.1000 * # 543 10897397
82.6 29 29 * -0.1000 -0.1000 * # 544 10908230
84.2 11 11 * 0.0000 0.0000 * # 545 10924396
85.3 26 26 * -0.1000 -0.1000 * # 546 10935229
86.9 46 46 * 0.1000 0.1000 * # 547 10951396
88.0 31 31 * -0.3000 -0.3000 * # 548 10962229
89.6 24 24 * -0.5000 -0.5000 * # 549 10978395
90.7 58 58 * 0.3000 0.3000 * # 550 10989228
92.3 10 10 * 0.0000 0.0000 * # 551 11005394
93.4 60 60 * 0.5000 0.5000 * # 552 11016227
