!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 241.2274
\yax 0.0000 0.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 241.2274
\yax 0 108
\l2
\cm none = 0
\l3
\cm 
0.0 84 84 * 0.0000 0.0000 * # 573 13339504
2.9 94 94 * 0.0000 0.0000 * # 574 13369003
5.9 80 80 * 0.0000 0.0000 * # 575 13398169
8.8 84 84 * 0.0000 0.0000 * # 576 13427169
11.9 70 70 * 0.0000 0.0000 * # 577 13458334
17.5 69 69 * 0.0000 0.0000 * # 579 13514666
22.9 71 71 * 0.0000 0.0000 * # 581 13568665
28.8 76 76 * 0.0000 0.0000 * # 583 13627831
31.8 82 82 * 0.0000 0.0000 * # 584 13657330
35.0 73 73 * 0.0000 0.0000 * # 585 13689162
41.3 93 93 * 0.0000 0.0000 * # 587 13752494
44.4 78 78 * 0.0000 0.0000 * # 588 13783493
50.1 84 84 * 0.0000 0.0000 * # 590 13840492
58.7 86 86 * 0.0000 0.0000 * # 593 13926990
61.8 72 72 * 0.0000 0.0000 * # 594 13957489
66.3 61 61 * 0.0000 0.0000 * # 596 14002154
72.1 81 81 * 0.0000 0.0000 * # 598 14060153
77.5 58 58 * 0.0000 0.0000 * # 600 14114485
80.7 56 56 * 0.0000 0.0000 * # 601 14146817
86.9 10 10 * 0.0000 0.0000 * # 603 14208149
92.2 89 89 * 0.0000 0.0000 * # 605 14261148
124.2 95 95 * 0.0000 0.0000 * # 607 14581140
131.2 71 71 * 0.0000 0.0000 * # 609 14651305
134.2 88 88 * 0.0000 0.0000 * # 610 14681805
137.2 78 78 * 0.0000 0.0000 * # 611 14711137
140.2 75 75 * 0.0000 0.0000 * # 612 14741136
143.2 63 63 * 0.0000 0.0000 * # 613 14771469
146.0 65 65 * 0.0000 0.0000 * # 614 14799635
149.2 63 63 * 0.0000 0.0000 * # 615 14831301
157.5 92 92 * 0.0000 0.0000 * # 619 14914965
160.4 97 97 * 0.0000 0.0000 * # 620 14943965
163.6 70 70 * 0.0000 0.0000 * # 621 14975464
170.6 80 80 * 0.0000 0.0000 * # 623 15045629
175.1 92 92 * 0.0000 0.0000 * # 624 15090794
178.2 84 84 * 0.0000 0.0000 * # 625 15121794
181.9 108 108 * 0.0000 0.0000 * # 626 15158626
184.9 80 80 * 0.0000 0.0000 * # 627 15188959
188.1 76 76 * 0.0000 0.0000 * # 628 15220458
200.7 93 93 * 0.0000 0.0000 * # 632 15346121
203.7 83 83 * 0.0000 0.0000 * # 633 15376787
206.7 75 75 * 0.0000 0.0000 * # 634 15406454
211.1 75 75 * 0.0000 0.0000 * # 636 15450786
214.2 75 75 * 0.0000 0.0000 * # 637 15481118
220.4 84 84 * 0.0000 0.0000 * # 639 15543951
223.8 69 69 * 0.0000 0.0000 * # 640 15577949
226.8 60 60 * 0.0000 0.0000 * # 641 15607449
229.7 69 69 * 0.0000 0.0000 * # 642 15636781
232.9 87 87 * 0.0000 0.0000 * # 643 15668447
235.6 86 86 * 0.0000 0.0000 * # 644 15695613
241.2 68 68 * 0.0000 0.0000 * # 646 15751778
