!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.0327
\yax -12.21 1.79
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.0327
\yax 0 44
\l2
\cm none = 0
\l3
\cm 
0.0 0 0 * -0.21 -0.21 * # 341 3756610
0.5 5 5 * -8.21 -8.21 * # 342 3761443
1.0 38 38 * -6.21 -6.21 * # 343 3766276
1.4 4 4 * -12.21 -12.21 * # 344 3771109
4.1 2 2 * -5.21 -5.21 * # 345 3797442
4.6 34 34 * -4.21 -4.21 * # 346 3802275
5.0 1 1 * -10.21 -10.21 * # 347 3807109
5.5 2 2 * -2.21 -2.21 * # 348 3811942
6.5 0 0 * 1.79 1.79 * # 349 3821942
7.0 0 0 * -12.21 -12.21 * # 350 3826775
7.5 32 32 * -4.21 -4.21 * # 351 3831608
8.0 0 0 * -12.21 -12.21 * # 352 3836441
9.0 42 42 * -6.21 -6.21 * # 353 3846441
9.5 0 0 * -0.21 -0.21 * # 354 3851274
9.9 7 7 * -8.21 -8.21 * # 355 3856107
10.4 3 3 * -2.21 -2.21 * # 356 3860940
11.4 0 0 * 1.79 1.79 * # 357 3871107
11.9 0 0 * -5.21 -5.21 * # 358 3875940
12.4 30 30 * -6.21 -6.21 * # 359 3880774
12.9 2 2 * -12.21 -12.21 * # 360 3885607
13.9 1 1 * -10.21 -10.21 * # 361 3895607
14.4 6 6 * -8.21 -8.21 * # 362 3900439
14.9 35 35 * -4.21 -4.21 * # 363 3905273
15.3 0 0 * 1.79 1.79 * # 364 3910106
16.3 3 3 * -5.21 -5.21 * # 365 3920106
16.8 1 1 * -0.21 -0.21 * # 366 3924939
17.3 3 3 * -2.21 -2.21 * # 367 3929772
17.8 1 1 * -0.21 -0.21 * # 368 3934605
18.8 0 0 * -12.21 -12.21 * # 369 3944772
19.3 35 35 * -6.21 -6.21 * # 370 3949605
21.1 2 2 * -8.21 -8.21 * # 372 3967938
21.6 1 1 * -10.21 -10.21 * # 373 3972771
22.1 0 0 * 1.79 1.79 * # 374 3977604
22.6 1 1 * -2.21 -2.21 * # 375 3982438
23.6 44 44 * -4.21 -4.21 * # 376 3992437
24.1 1 1 * -5.21 -5.21 * # 377 3997270
24.5 1 1 * 1.79 1.79 * # 378 4002104
25.0 0 0 * -10.21 -10.21 * # 379 4006937
