!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 26.766
\yax -8.17 5.83
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 26.766
\yax 0 45
\l2
\cm none = 0
\l3
\cm 
0.0 1 1 * 5.83 5.83 * # 296 3220790
0.5 34 34 * -2.17 -2.17 * # 297 3225623
1.0 1 1 * -8.17 -8.17 * # 298 3230456
1.4 38 38 * -0.17 -0.17 * # 299 3235289
2.4 2 2 * -6.17 -6.17 * # 300 3245289
2.9 7 7 * 1.83 1.83 * # 301 3250122
3.4 4 4 * -1.17 -1.17 * # 302 3254955
3.9 0 0 * -4.17 -4.17 * # 303 3259789
4.9 0 0 * 3.83 3.83 * # 304 3269788
5.4 1 1 * -8.17 -8.17 * # 305 3274622
5.9 0 0 * -6.17 -6.17 * # 306 3279455
6.3 0 0 * 5.83 5.83 * # 307 3284288
7.3 0 0 * -8.17 -8.17 * # 308 3294288
7.8 0 0 * 3.83 3.83 * # 309 3299121
8.3 33 33 * -2.17 -2.17 * # 310 3303954
8.8 39 39 * -0.17 -0.17 * # 311 3308787
9.8 4 4 * 1.83 1.83 * # 312 3318954
10.3 1 1 * -4.17 -4.17 * # 313 3323787
10.8 3 3 * -8.17 -8.17 * # 314 3328620
11.3 0 0 * -6.17 -6.17 * # 315 3333454
12.3 2 2 * -1.17 -1.17 * # 316 3343453
12.7 5 5 * 1.83 1.83 * # 317 3348286
14.8 37 37 * -2.17 -2.17 * # 319 3368619
15.3 30 30 * -2.17 -2.17 * # 320 3373453
15.7 1 1 * -4.17 -4.17 * # 321 3378286
16.2 37 37 * -0.17 -0.17 * # 322 3383119
17.2 4 4 * 5.83 5.83 * # 323 3393119
17.7 1 1 * 3.83 3.83 * # 324 3397952
18.2 0 0 * -8.17 -8.17 * # 325 3402785
18.7 1 1 * -1.17 -1.17 * # 326 3407618
21.1 45 45 * -0.17 -0.17 * # 328 3431784
21.6 0 0 * -6.17 -6.17 * # 329 3436618
22.1 2 2 * 5.83 5.83 * # 330 3441451
22.5 2 2 * 1.83 1.83 * # 331 3446284
25.3 1 1 * -4.17 -4.17 * # 333 3473950
25.8 1 1 * 3.83 3.83 * # 334 3478783
26.3 1 1 * -4.17 -4.17 * # 335 3483617
26.8 1 1 * 3.83 3.83 * # 336 3488450
