!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 227.9777
\yax 0.0000 0.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 227.9777
\yax 0 108
\l2
\cm none = 0
\l3
\cm 
0.0 84 84 * 0.0000 0.0000 * # 2072 52417072
4.7 71 71 * 0.0000 0.0000 * # 2074 52463904
9.4 91 91 * 0.0000 0.0000 * # 2076 52511570
20.1 66 66 * 0.0000 0.0000 * # 2080 52618400
23.6 108 108 * 0.0000 0.0000 * # 2081 52653399
32.0 89 89 * 0.0000 0.0000 * # 2084 52737064
40.9 65 65 * 0.0000 0.0000 * # 2087 52826562
57.5 82 82 * 0.0000 0.0000 * # 2093 52992057
67.0 78 78 * 0.0000 0.0000 * # 2097 53087055
69.9 88 88 * 0.0000 0.0000 * # 2098 53116388
72.9 87 87 * 0.0000 0.0000 * # 2099 53145887
75.9 88 88 * 0.0000 0.0000 * # 2100 53176053
79.3 83 83 * 0.0000 0.0000 * # 2101 53210219
91.5 86 86 * 0.0000 0.0000 * # 2105 53332049
96.4 82 82 * 0.0000 0.0000 * # 2107 53381048
101.6 90 90 * 0.0000 0.0000 * # 2109 53433213
112.2 78 78 * 0.0000 0.0000 * # 2113 53539377
134.2 69 69 * 0.0000 0.0000 * # 2121 53759538
137.1 85 85 * 0.0000 0.0000 * # 2122 53788371
148.2 80 80 * 0.0000 0.0000 * # 2126 53899535
156.0 80 80 * 0.0000 0.0000 * # 2129 53977200
164.1 80 80 * 0.0000 0.0000 * # 2132 54058531
166.9 81 81 * 0.0000 0.0000 * # 2133 54086030
169.8 80 80 * 0.0000 0.0000 * # 2134 54114863
173.4 98 98 * 0.0000 0.0000 * # 2135 54151195
179.5 75 75 * 0.0000 0.0000 * # 2137 54212528
182.4 73 73 * 0.0000 0.0000 * # 2138 54241526
185.7 67 67 * 0.0000 0.0000 * # 2139 54274526
192.3 73 73 * 0.0000 0.0000 * # 2141 54340524
195.5 91 91 * 0.0000 0.0000 * # 2142 54371857
204.6 83 83 * 0.0000 0.0000 * # 2145 54463521
213.2 2 2 * 0.0000 0.0000 * # 2146 54548852
228.0 10 10 * 0.0000 0.0000 * # 2148 54696849
