!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.1827
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.1827
\yax 0 11
\l2
\cm none = 0
\l3
\cm 
0.0 0 0 * 180.00 180.00 * # 0 31158888
0.5 0 0 * 45.00 45.00 * # 1 31163721
2.4 0 0 * 0.00 0.00 * # 3 31183387
2.9 0 0 * 135.00 135.00 * # 4 31188220
3.4 11 11 * -90.00 -90.00 * # 5 31193053
3.9 0 0 * -135.00 -135.00 * # 6 31197887
4.9 0 0 * 22.50 22.50 * # 7 31208053
5.4 0 0 * 90.00 90.00 * # 8 31212886
5.9 1 1 * -45.00 -45.00 * # 9 31217555
6.3 0 0 * -135.00 -135.00 * # 10 31222386
7.4 0 0 * 22.50 22.50 * # 11 31232552
7.8 9 9 * -90.00 -90.00 * # 12 31237386
8.3 0 0 * 90.00 90.00 * # 13 31242219
8.8 0 0 * 45.00 45.00 * # 14 31247052
9.8 0 0 * -45.00 -45.00 * # 15 31257218
10.3 0 0 * 180.00 180.00 * # 16 31262052
10.8 0 0 * -135.00 -135.00 * # 17 31266885
11.3 0 0 * 0.00 0.00 * # 18 31271718
12.3 0 0 * 90.00 90.00 * # 19 31281885
12.8 11 11 * -90.00 -90.00 * # 20 31286718
13.3 0 0 * 135.00 135.00 * # 21 31291551
13.7 0 0 * 0.00 0.00 * # 22 31296384
14.8 0 0 * 180.00 180.00 * # 23 31306717
15.3 3 3 * -45.00 -45.00 * # 24 31311551
17.4 0 0 * -135.00 -135.00 * # 26 31333217
17.9 0 0 * 22.50 22.50 * # 27 31338050
18.4 0 0 * 45.00 45.00 * # 28 31342883
18.9 1 1 * -45.00 -45.00 * # 29 31347716
19.9 0 0 * 90.00 90.00 * # 30 31357883
20.4 0 0 * 22.50 22.50 * # 31 31362716
22.2 0 0 * 0.00 0.00 * # 33 31381215
22.7 8 8 * -90.00 -90.00 * # 34 31386049
23.2 0 0 * 135.00 135.00 * # 35 31390882
23.7 0 0 * 45.00 45.00 * # 36 31395715
24.7 0 0 * 180.00 180.00 * # 37 31405881
25.2 0 0 * -135.00 -135.00 * # 38 31410715
