!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.3827
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 24.3827
\yax 0 36
\l2
\cm none = 0
\l3
\cm 
0.0 11 11 * 0.00 0.00 * # 122 1868956
0.5 7 7 * -135.00 -135.00 * # 123 1873789
1.5 0 0 * 22.50 22.50 * # 124 1883956
2.0 2 2 * 135.00 135.00 * # 125 1888789
2.5 4 4 * 180.00 180.00 * # 126 1893622
2.9 18 18 * -90.00 -90.00 * # 127 1898455
3.9 5 5 * 45.00 45.00 * # 128 1908455
4.4 1 1 * 90.00 90.00 * # 129 1913288
4.9 30 30 * -45.00 -45.00 * # 130 1918121
5.4 8 8 * -135.00 -135.00 * # 131 1922955
6.4 10 10 * -135.00 -135.00 * # 132 1933121
6.9 2 2 * 135.00 135.00 * # 133 1937954
7.4 1 1 * 180.00 180.00 * # 134 1942788
7.9 18 18 * -90.00 -90.00 * # 135 1947621
8.9 26 26 * -45.00 -45.00 * # 136 1957620
9.3 1 1 * 90.00 90.00 * # 137 1962454
9.8 0 0 * 22.50 22.50 * # 138 1967287
10.3 9 9 * 0.00 0.00 * # 139 1972120
11.3 9 9 * 0.00 0.00 * # 140 1982286
11.8 1 1 * 135.00 135.00 * # 141 1987120
12.3 1 1 * 90.00 90.00 * # 142 1991953
12.8 1 1 * 180.00 180.00 * # 143 1996786
13.8 12 12 * -135.00 -135.00 * # 144 2006953
14.3 21 21 * -45.00 -45.00 * # 145 2011786
14.8 16 16 * -90.00 -90.00 * # 146 2016619
15.2 2 2 * 45.00 45.00 * # 147 2021452
16.2 0 0 * 22.50 22.50 * # 148 2031452
16.7 36 36 * -45.00 -45.00 * # 149 2036285
17.2 1 1 * 180.00 180.00 * # 150 2041118
17.7 2 2 * 0.00 0.00 * # 151 2045952
18.7 0 0 * 22.50 22.50 * # 152 2056118
19.2 23 23 * -90.00 -90.00 * # 153 2060951
19.7 8 8 * -135.00 -135.00 * # 154 2065785
20.2 1 1 * 45.00 45.00 * # 155 2070618
21.2 1 1 * 135.00 135.00 * # 156 2080784
22.9 2 2 * 90.00 90.00 * # 158 2098284
23.4 2 2 * 45.00 45.00 * # 159 2103117
23.9 2 2 * 135.00 135.00 * # 160 2107950
24.4 6 6 * -135.00 -135.00 * # 161 2112783
