!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 64.3151
\yax -0.0200 0.0200
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 64.3151
\yax 0 24
\l2
\cm Delay = 0
\l3
\cm 
0.0 24 24 * 0.0200 0.0200 * # 483 10030919
3.1 0 0 * -0.0200 -0.0200 * # 484 10061752
7.7 0 0 * -0.0200 -0.0200 * # 486 10107751
14.6 18 18 * 0.0100 0.0100 * # 489 10177416
20.6 13 13 * 0.0100 0.0100 * # 491 10236747
25.7 2 2 * 0.0000 0.0000 * # 493 10288246
29.4 0 0 * -0.0200 -0.0200 * # 494 10325245
34.7 1 1 * -0.0100 -0.0100 * # 496 10378244
37.6 0 0 * -0.0100 -0.0100 * # 497 10407410
42.4 17 17 * 0.0100 0.0100 * # 499 10455075
45.6 8 8 * 0.0000 0.0000 * # 500 10487241
48.6 1 1 * -0.0200 -0.0200 * # 501 10516907
51.5 0 0 * -0.0100 -0.0100 * # 502 10546406
58.7 24 24 * 0.0200 0.0200 * # 505 10618404
64.3 1 1 * -0.0100 -0.0100 * # 507 10674070
