!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 82.9812
\yax -0.0100 0.0100
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 82.9812
\yax 0 11
\l2
\cm Delay = 0
\l3
\cm 
0.0 4 4 * 0.0000 0.0000 * # 367 6090351
3.0 11 11 * 0.0050 0.0050 * # 368 6120683
7.8 2 2 * -0.0100 -0.0100 * # 370 6168515
18.2 0 0 * -0.0100 -0.0100 * # 374 6272846
23.3 0 0 * -0.0050 -0.0050 * # 376 6323678
27.0 5 5 * 0.0100 0.0100 * # 377 6360344
30.7 10 10 * 0.0050 0.0050 * # 378 6397510
38.3 0 0 * -0.0100 -0.0100 * # 381 6473841
41.9 1 1 * -0.0050 -0.0050 * # 382 6509340
49.4 2 2 * 0.0000 0.0000 * # 385 6584672
60.1 9 9 * 0.0100 0.0100 * # 389 6691169
64.9 6 6 * 0.0100 0.0100 * # 391 6739668
68.5 11 11 * 0.0050 0.0050 * # 392 6775334
76.5 8 8 * 0.0050 0.0050 * # 395 6855665
79.5 6 6 * 0.0000 0.0000 * # 396 6885331
83.0 5 5 * 0.0050 0.0050 * # 397 6920163
