!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 44.0655
\yax -1.2001 1.2001
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 44.0655
\yax 0 35
\l2
\cm Delay = 0
\l3
\cm 
0.0 9 9 * 0.0000 0.0000 * # 40 543786
0.5 11 11 * -1.2001 -1.2001 * # 41 548619
1.0 8 8 * 0.8000 0.8000 * # 42 553452
1.4 4 4 * 0.2000 0.2000 * # 43 558285
5.5 5 5 * 0.0000 0.0000 * # 45 598618
6.0 12 12 * -1.0001 -1.0001 * # 46 603451
6.4 8 8 * 1.2001 1.2001 * # 47 608284
6.9 8 8 * -0.8000 -0.8000 * # 48 613117
9.6 6 6 * 0.4000 0.4000 * # 49 639616
10.1 4 4 * 1.0001 1.0001 * # 50 644450
10.5 6 6 * 0.6000 0.6000 * # 51 649283
11.0 29 29 * -0.2000 -0.2000 * # 52 653949
12.0 9 9 * -0.6000 -0.6000 * # 53 664116
12.5 11 11 * -0.4000 -0.4000 * # 54 668949
13.0 8 8 * -1.2001 -1.2001 * # 55 673782
15.8 6 6 * 0.8000 0.8000 * # 59 701449
17.8 9 9 * 0.4000 0.4000 * # 61 722115
18.3 5 5 * 0.0000 0.0000 * # 62 726948
18.8 15 15 * -0.6000 -0.6000 * # 63 731781
19.3 6 6 * 1.0001 1.0001 * # 64 736614
20.3 5 5 * -1.0001 -1.0001 * # 65 746614
20.8 6 6 * 1.2001 1.2001 * # 66 751447
21.2 5 5 * 0.0000 0.0000 * # 67 756280
21.7 32 32 * -0.2000 -0.2000 * # 68 761114
22.7 9 9 * -1.2001 -1.2001 * # 69 771280
23.2 15 15 * -0.4000 -0.4000 * # 70 776113
23.7 8 8 * -0.8000 -0.8000 * # 71 780946
24.2 5 5 * 1.2001 1.2001 * # 72 785780
25.2 10 10 * 1.0001 1.0001 * # 73 795946
25.7 5 5 * -1.2001 -1.2001 * # 74 800780
26.2 6 6 * 0.4000 0.4000 * # 75 805612
26.7 7 7 * 0.6000 0.6000 * # 76 810446
27.7 11 11 * 0.8000 0.8000 * # 77 820445
28.1 6 6 * 0.0000 0.0000 * # 78 825278
28.6 9 9 * 0.0000 0.0000 * # 79 830112
29.1 35 35 * -0.2000 -0.2000 * # 80 834945
30.1 7 7 * 0.2000 0.2000 * # 81 844945
30.6 8 8 * -1.0001 -1.0001 * # 82 849778
31.1 6 6 * -0.6000 -0.6000 * # 83 854611
31.6 15 15 * -0.4000 -0.4000 * # 84 859444
32.6 3 3 * -0.8000 -0.8000 * # 85 869444
33.0 5 5 * 0.2000 0.2000 * # 86 874278
33.5 10 10 * 0.0000 0.0000 * # 87 879110
35.3 14 14 * -1.0001 -1.0001 * # 88 896611
36.3 11 11 * 1.0001 1.0001 * # 89 907110
36.8 24 24 * -0.2000 -0.2000 * # 90 911943
37.3 23 23 * -0.4000 -0.4000 * # 91 916776
37.8 6 6 * -1.2001 -1.2001 * # 92 921610
38.8 10 10 * 0.6000 0.6000 * # 93 931776
39.3 8 8 * -0.6000 -0.6000 * # 94 936609
39.8 2 2 * 0.0000 0.0000 * # 95 941442
40.2 5 5 * -0.8000 -0.8000 * # 96 946276
42.6 9 9 * 1.2001 1.2001 * # 97 969942
43.1 8 8 * 0.8000 0.8000 * # 98 974775
43.6 3 3 * 0.4000 0.4000 * # 99 979608
44.1 6 6 * 0.8000 0.8000 * # 100 984441
