!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 32.1659
\yax -0.7000 0.7000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 32.1659
\yax 0 10
\l2
\cm Delay = 0
\l3
\cm 
0.0 4 4 * -0.3000 -0.3000 * # 275 17623406
0.5 0 0 * 0.0000 0.0000 * # 276 17628239
1.0 5 5 * -0.1000 -0.1000 * # 277 17633073
1.4 0 0 * 0.1000 0.1000 * # 278 17637906
3.9 0 0 * 0.3000 0.3000 * # 280 17662572
6.1 5 5 * -0.5000 -0.5000 * # 282 17684405
10.0 0 0 * 0.5000 0.5000 * # 285 17723904
10.5 10 10 * -0.7000 -0.7000 * # 286 17728737
11.0 1 1 * 0.7000 0.7000 * # 287 17733570
11.5 8 8 * -0.7000 -0.7000 * # 288 17738404
12.5 7 7 * -0.7000 -0.7000 * # 289 17748570
13.0 8 8 * -0.5000 -0.5000 * # 290 17753403
13.5 0 0 * 0.3000 0.3000 * # 291 17758236
14.0 1 1 * 0.5000 0.5000 * # 292 17763070
16.6 0 0 * 0.1000 0.1000 * # 294 17789902
17.1 1 1 * 0.7000 0.7000 * # 295 17794735
19.2 7 7 * -0.3000 -0.3000 * # 297 17815402
19.7 0 0 * 0.0000 0.0000 * # 298 17820235
20.2 0 0 * 0.0000 0.0000 * # 299 17825068
20.6 5 5 * -0.1000 -0.1000 * # 300 17829901
21.6 0 0 * 0.5000 0.5000 * # 301 17839901
22.1 0 0 * 0.3000 0.3000 * # 302 17844734
22.6 7 7 * -0.7000 -0.7000 * # 303 17849567
23.1 8 8 * -0.5000 -0.5000 * # 304 17854401
25.8 7 7 * -0.3000 -0.3000 * # 306 17881233
26.3 0 0 * 0.1000 0.1000 * # 307 17886066
26.7 2 2 * 0.7000 0.7000 * # 308 17890900
27.2 0 0 * 0.1000 0.1000 * # 309 17895733
28.2 9 9 * -0.3000 -0.3000 * # 310 17905899
28.7 6 6 * -0.7000 -0.7000 * # 311 17910733
29.2 1 1 * 0.5000 0.5000 * # 312 17915566
29.7 1 1 * 0.7000 0.7000 * # 313 17920399
30.7 0 0 * 0.0000 0.0000 * # 314 17930565
31.2 0 0 * 0.3000 0.3000 * # 315 17935398
31.7 9 9 * -0.5000 -0.5000 * # 316 17940232
32.2 6 6 * -0.1000 -0.1000 * # 317 17945065
