!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 29.2993
\yax -0.7000 0.7000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 29.2993
\yax 0 7
\l2
\cm Delay = 0
\l3
\cm 
0.0 0 0 * 0.3000 0.3000 * # 235 17194917
1.6 0 0 * 0.5000 0.5000 * # 236 17211417
2.1 0 0 * -0.3000 -0.3000 * # 237 17216250
2.6 2 2 * -0.7000 -0.7000 * # 238 17221083
3.6 0 0 * 0.0000 0.0000 * # 239 17231083
4.1 2 2 * -0.5000 -0.5000 * # 240 17235916
4.6 0 0 * -0.1000 -0.1000 * # 241 17240749
5.1 1 1 * 0.7000 0.7000 * # 242 17245582
7.7 0 0 * 0.1000 0.1000 * # 244 17271582
8.1 4 4 * -0.7000 -0.7000 * # 245 17276415
8.6 4 4 * -0.5000 -0.5000 * # 246 17281248
9.1 0 0 * 0.0000 0.0000 * # 247 17286081
10.1 0 0 * 0.3000 0.3000 * # 248 17296248
10.6 0 0 * 0.5000 0.5000 * # 249 17301081
11.1 0 0 * 0.1000 0.1000 * # 250 17305915
11.6 0 0 * 0.7000 0.7000 * # 251 17310748
12.6 5 5 * -0.3000 -0.3000 * # 252 17320914
13.1 4 4 * -0.1000 -0.1000 * # 253 17325747
15.0 5 5 * -0.3000 -0.3000 * # 255 17345080
15.5 0 0 * 0.7000 0.7000 * # 256 17349913
16.0 0 0 * 0.0000 0.0000 * # 257 17354746
16.5 0 0 * 0.3000 0.3000 * # 258 17359580
17.5 5 5 * -0.1000 -0.1000 * # 259 17370079
18.0 7 7 * -0.7000 -0.7000 * # 260 17374913
18.5 6 6 * -0.5000 -0.5000 * # 261 17379746
19.0 0 0 * 0.5000 0.5000 * # 262 17384579
21.8 0 0 * 0.1000 0.1000 * # 264 17413078
23.8 3 3 * -0.7000 -0.7000 * # 266 17432744
24.3 2 2 * -0.1000 -0.1000 * # 267 17437578
24.7 0 0 * 0.3000 0.3000 * # 268 17442411
25.2 0 0 * 0.1000 0.1000 * # 269 17447244
26.2 5 5 * -0.3000 -0.3000 * # 270 17457244
27.8 0 0 * 0.7000 0.7000 * # 271 17473410
28.3 7 7 * -0.5000 -0.5000 * # 272 17478243
28.8 0 0 * 0.0000 0.0000 * # 273 17483076
29.3 0 0 * 0.5000 0.5000 * # 274 17487910
