!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 21.1494
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 21.1494
\yax 0 6
\l2
\cm none = 0
\l3
\cm 
0.0 0 0 * 90.00 90.00 * # 1605 820407541
0.5 1 1 * 45.00 45.00 * # 1606 820412374
1.0 0 0 * 22.50 22.50 * # 1607 820417207
1.4 1 1 * -90.00 -90.00 * # 1608 820422040
2.4 0 0 * 0.00 0.00 * # 1609 820432040
2.9 0 0 * -45.00 -45.00 * # 1610 820436873
3.4 0 0 * 135.00 135.00 * # 1611 820441706
3.9 2 2 * -135.00 -135.00 * # 1612 820446540
4.9 3 3 * 180.00 180.00 * # 1613 820456706
5.4 3 3 * -135.00 -135.00 * # 1614 820461539
5.9 0 0 * -45.00 -45.00 * # 1615 820466372
6.4 0 0 * 135.00 135.00 * # 1616 820471206
7.4 0 0 * 22.50 22.50 * # 1617 820481372
7.9 0 0 * 45.00 45.00 * # 1618 820486206
8.3 5 5 * -135.00 -135.00 * # 1619 820491038
8.8 0 0 * 90.00 90.00 * # 1620 820495872
9.8 4 4 * 180.00 180.00 * # 1621 820506038
10.3 1 1 * -90.00 -90.00 * # 1622 820510871
10.8 0 0 * 45.00 45.00 * # 1623 820515704
11.3 0 0 * 90.00 90.00 * # 1624 820520538
12.3 0 0 * -45.00 -45.00 * # 1625 820530704
12.8 0 0 * 22.50 22.50 * # 1626 820535537
13.3 0 0 * 180.00 180.00 * # 1627 820540371
13.8 3 3 * -90.00 -90.00 * # 1628 820545204
14.8 2 2 * -135.00 -135.00 * # 1629 820555204
15.2 0 0 * 135.00 135.00 * # 1630 820560037
15.7 0 0 * 0.00 0.00 * # 1631 820564870
16.2 6 6 * -135.00 -135.00 * # 1632 820569703
17.2 1 1 * -90.00 -90.00 * # 1633 820579870
17.7 1 1 * 0.00 0.00 * # 1634 820584703
18.2 4 4 * 180.00 180.00 * # 1635 820589536
18.7 0 0 * 45.00 45.00 * # 1636 820594369
19.7 0 0 * 22.50 22.50 * # 1637 820604536
20.2 1 1 * 135.00 135.00 * # 1638 820609369
20.7 2 2 * -45.00 -45.00 * # 1639 820614202
21.1 0 0 * 90.00 90.00 * # 1640 820619035
