!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.066
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 25.066
\yax 0 7
\l2
\cm Delay = 0
\l3
\cm 
0.0 3 3 * 0.5000 0.5000 * # 706 50172515
0.5 0 0 * 0.0000 0.0000 * # 707 50177348
1.0 0 0 * 0.3000 0.3000 * # 708 50182181
5.2 0 0 * -0.1000 -0.1000 * # 709 50224180
8.6 0 0 * 0.1000 0.1000 * # 712 50258512
9.1 3 3 * -0.3000 -0.3000 * # 713 50263346
9.6 3 3 * -0.5000 -0.5000 * # 714 50268179
10.0 1 1 * -0.5000 -0.5000 * # 715 50273012
11.0 0 0 * 0.3000 0.3000 * # 716 50283012
11.5 1 1 * 0.5000 0.5000 * # 717 50287845
12.0 0 0 * -0.1000 -0.1000 * # 718 50292678
13.7 0 0 * -0.3000 -0.3000 * # 719 50309178
16.2 1 1 * 0.1000 0.1000 * # 721 50334844
16.7 2 2 * 0.0000 0.0000 * # 722 50339677
17.2 3 3 * -0.5000 -0.5000 * # 723 50344510
17.7 3 3 * 0.0000 0.0000 * # 724 50349343
18.7 4 4 * -0.3000 -0.3000 * # 725 50359510
19.2 7 7 * 0.5000 0.5000 * # 726 50364343
19.7 5 5 * -0.1000 -0.1000 * # 727 50369176
20.1 3 3 * 0.3000 0.3000 * # 728 50374010
21.1 0 0 * 0.1000 0.1000 * # 729 50384009
21.6 7 7 * -0.5000 -0.5000 * # 730 50388843
22.1 3 3 * -0.1000 -0.1000 * # 731 50393676
22.6 1 1 * -0.3000 -0.3000 * # 732 50398509
23.6 1 1 * 0.1000 0.1000 * # 733 50408676
24.1 2 2 * 0.0000 0.0000 * # 734 50413509
24.6 3 3 * 0.3000 0.3000 * # 735 50418342
25.1 2 2 * 0.5000 0.5000 * # 736 50423175
