!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 20.0828
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 20.0828
\yax 0 12
\l2
\cm Delay = 0
\l3
\cm 
0.0 1 1 * -0.1000 -0.1000 * # 533 48406559
0.5 1 1 * 0.0000 0.0000 * # 534 48411393
1.0 1 1 * 0.3000 0.3000 * # 535 48416225
1.4 0 0 * -0.3000 -0.3000 * # 536 48421058
2.5 0 0 * 0.1000 0.1000 * # 537 48431225
2.9 12 12 * -0.5000 -0.5000 * # 538 48436058
3.4 3 3 * 0.5000 0.5000 * # 539 48440891
3.9 2 2 * -0.5000 -0.5000 * # 540 48445724
4.9 1 1 * 0.1000 0.1000 * # 541 48455891
5.4 0 0 * 0.5000 0.5000 * # 542 48460724
5.9 7 7 * -0.5000 -0.5000 * # 543 48465557
7.6 5 5 * 0.3000 0.3000 * # 544 48482224
8.6 0 0 * -0.1000 -0.1000 * # 545 48492390
9.1 6 6 * -0.3000 -0.3000 * # 546 48497223
9.5 1 1 * -0.5000 -0.5000 * # 547 48502056
10.0 2 2 * 0.3000 0.3000 * # 548 48506890
11.0 1 1 * -0.1000 -0.1000 * # 549 48517056
11.5 1 1 * 0.1000 0.1000 * # 550 48521889
12.0 5 5 * 0.5000 0.5000 * # 551 48526722
12.5 2 2 * 0.0000 0.0000 * # 552 48531556
13.5 0 0 * -0.3000 -0.3000 * # 553 48541555
14.0 0 0 * -0.1000 -0.1000 * # 554 48546389
16.2 5 5 * 0.5000 0.5000 * # 556 48568221
16.6 0 0 * 0.0000 0.0000 * # 557 48573055
17.1 0 0 * 0.3000 0.3000 * # 558 48577888
17.6 0 0 * -0.3000 -0.3000 * # 559 48582721
18.6 2 2 * 0.1000 0.1000 * # 560 48592888
19.1 6 6 * -0.5000 -0.5000 * # 561 48597721
19.6 2 2 * -0.1000 -0.1000 * # 562 48602554
20.1 0 0 * 0.1000 0.1000 * # 563 48607387
