!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.8327
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 27.8327
\yax 0 7
\l2
\cm Delay = 0
\l3
\cm 
0.0 0 0 * 0.1000 0.1000 * # 335 46625103
0.5 1 1 * 0.0000 0.0000 * # 336 46629937
1.0 0 0 * -0.5000 -0.5000 * # 337 46634770
5.6 0 0 * 0.3000 0.3000 * # 338 46680769
6.0 3 3 * -0.3000 -0.3000 * # 339 46685602
8.1 0 0 * -0.1000 -0.1000 * # 341 46706601
8.6 3 3 * 0.5000 0.5000 * # 342 46711435
10.4 0 0 * 0.5000 0.5000 * # 343 46729267
10.9 1 1 * -0.5000 -0.5000 * # 344 46734101
11.4 0 0 * 0.1000 0.1000 * # 345 46738934
11.9 1 1 * -0.3000 -0.3000 * # 346 46743768
12.9 2 2 * 0.3000 0.3000 * # 347 46753767
13.3 0 0 * 0.0000 0.0000 * # 348 46758600
13.8 0 0 * -0.1000 -0.1000 * # 349 46763433
14.3 3 3 * 0.5000 0.5000 * # 350 46768266
15.3 0 0 * 0.1000 0.1000 * # 351 46778433
15.8 1 1 * 0.5000 0.5000 * # 352 46783266
16.3 0 0 * -0.3000 -0.3000 * # 353 46788099
16.8 3 3 * -0.5000 -0.5000 * # 354 46792932
17.9 0 0 * -0.1000 -0.1000 * # 355 46804432
18.4 1 1 * 0.3000 0.3000 * # 356 46809265
18.9 7 7 * 0.0000 0.0000 * # 357 46814099
19.4 1 1 * 0.3000 0.3000 * # 358 46818932
20.6 0 0 * -0.1000 -0.1000 * # 359 46831098
21.1 2 2 * -0.3000 -0.3000 * # 360 46835931
21.5 1 1 * 0.1000 0.1000 * # 361 46840599
22.0 2 2 * 0.0000 0.0000 * # 362 46845431
26.4 2 2 * 0.5000 0.5000 * # 364 46888930
26.9 0 0 * -0.5000 -0.5000 * # 365 46893763
27.3 0 0 * 0.3000 0.3000 * # 366 46898597
27.8 1 1 * -0.5000 -0.5000 * # 367 46903430
