!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 24.2327
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 24.2327
\yax 0 8
\l2
\cm Delay = 0
\l3
\cm 
0.0 0 0 * -0.3000 -0.3000 * # 368 46959928
0.5 0 0 * 0.0000 0.0000 * # 369 46964761
1.0 0 0 * -0.5000 -0.5000 * # 370 46969595
1.4 1 1 * 0.3000 0.3000 * # 371 46974428
2.5 0 0 * 0.5000 0.5000 * # 372 46984595
3.0 3 3 * -0.1000 -0.1000 * # 373 46989428
3.4 0 0 * 0.1000 0.1000 * # 374 46994261
3.9 1 1 * -0.5000 -0.5000 * # 375 46999094
4.9 1 1 * -0.1000 -0.1000 * # 376 47009260
5.4 2 2 * 0.3000 0.3000 * # 377 47014094
5.9 1 1 * 0.5000 0.5000 * # 378 47018927
6.4 1 1 * 0.1000 0.1000 * # 379 47023760
7.4 3 3 * -0.5000 -0.5000 * # 380 47033927
7.9 0 0 * -0.3000 -0.3000 * # 381 47038760
8.4 0 0 * 0.3000 0.3000 * # 382 47043593
8.8 3 3 * 0.1000 0.1000 * # 383 47048426
9.9 3 3 * -0.5000 -0.5000 * # 384 47058593
10.3 0 0 * 0.0000 0.0000 * # 385 47063426
10.8 0 0 * -0.3000 -0.3000 * # 386 47068259
12.8 1 1 * -0.1000 -0.1000 * # 388 47087592
13.2 1 1 * 0.5000 0.5000 * # 389 47092425
13.7 0 0 * -0.1000 -0.1000 * # 390 47097258
14.2 1 1 * -0.3000 -0.3000 * # 391 47102091
15.2 8 8 * 0.0000 0.0000 * # 392 47112258
17.5 0 0 * -0.5000 -0.5000 * # 394 47134591
19.2 0 0 * 0.3000 0.3000 * # 396 47152424
19.7 1 1 * 0.1000 0.1000 * # 397 47157257
22.8 0 0 * 0.1000 0.1000 * # 399 47187756
23.3 2 2 * 0.5000 0.5000 * # 400 47192595
23.7 2 2 * 0.5000 0.5000 * # 401 47197422
24.2 0 0 * -0.3000 -0.3000 * # 402 47202255
