!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 38.3658
\yax -4.00 32.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 38.3658
\yax 0 14
\l2
\cm none = 0
\l3
\cm 
0.0 5 5 * -1.00 -1.00 * # 0 41605562
0.5 11 11 * 29.00 29.00 * # 1 41610396
1.0 1 1 * 8.00 8.00 * # 2 41615229
1.4 3 3 * 5.00 5.00 * # 3 41620062
2.5 0 0 * 14.00 14.00 * # 4 41630228
3.0 6 6 * 14.00 14.00 * # 5 41635062
3.4 5 5 * 2.00 2.00 * # 6 41639895
3.9 4 4 * 11.00 11.00 * # 7 41644728
6.7 14 14 * 23.00 23.00 * # 9 41672728
7.2 3 3 * 26.00 26.00 * # 10 41677561
7.7 5 5 * 32.00 32.00 * # 11 41682394
8.1 5 5 * 17.00 17.00 * # 12 41687060
9.2 5 5 * -4.00 -4.00 * # 13 41698060
9.7 8 8 * 20.00 20.00 * # 14 41702893
10.2 4 4 * -4.00 -4.00 * # 15 41707727
10.7 5 5 * 20.00 20.00 * # 16 41712560
11.7 9 9 * 11.00 11.00 * # 17 41722726
12.2 9 9 * 8.00 8.00 * # 18 41727559
12.7 5 5 * 5.00 5.00 * # 19 41732393
13.2 0 0 * 14.00 14.00 * # 20 41737226
14.2 11 11 * 32.00 32.00 * # 21 41747392
14.7 6 6 * 17.00 17.00 * # 22 41752225
15.1 6 6 * 23.00 23.00 * # 23 41757059
15.6 9 9 * 14.00 14.00 * # 24 41761892
16.8 9 9 * 29.00 29.00 * # 25 41773892
17.3 2 2 * -4.00 -4.00 * # 26 41778725
17.8 1 1 * -1.00 -1.00 * # 27 41783558
18.3 7 7 * 2.00 2.00 * # 28 41788391
19.3 11 11 * 11.00 11.00 * # 29 41798724
19.8 10 10 * -1.00 -1.00 * # 30 41803558
21.6 3 3 * 20.00 20.00 * # 31 41821724
22.1 6 6 * 29.00 29.00 * # 32 41826557
22.6 7 7 * 5.00 5.00 * # 33 41831391
23.1 1 1 * 14.00 14.00 * # 34 41836223
24.1 5 5 * 32.00 32.00 * # 35 41846890
24.6 5 5 * 26.00 26.00 * # 36 41851723
25.1 4 4 * 17.00 17.00 * # 37 41856556
25.6 2 2 * 8.00 8.00 * # 38 41861389
26.6 6 6 * 14.00 14.00 * # 39 41871556
27.1 6 6 * -4.00 -4.00 * # 40 41876389
27.6 3 3 * 2.00 2.00 * # 41 41881222
28.0 7 7 * 23.00 23.00 * # 42 41886056
29.1 5 5 * 26.00 26.00 * # 43 41896222
29.5 8 8 * 2.00 2.00 * # 44 41901055
30.0 1 1 * -1.00 -1.00 * # 45 41905889
30.5 5 5 * 14.00 14.00 * # 46 41910721
31.5 3 3 * 5.00 5.00 * # 47 41920888
32.0 8 8 * 20.00 20.00 * # 48 41925721
32.5 5 5 * 17.00 17.00 * # 49 41930554
33.0 3 3 * 23.00 23.00 * # 50 41935388
34.4 7 7 * 14.00 14.00 * # 51 41950054
34.9 6 6 * 11.00 11.00 * # 52 41954887
35.4 3 3 * -4.00 -4.00 * # 53 41959720
35.9 2 2 * 32.00 32.00 * # 54 41964553
36.9 6 6 * 8.00 8.00 * # 55 41974720
37.4 8 8 * 29.00 29.00 * # 56 41979553
37.9 13 13 * 17.00 17.00 * # 57 41984386
38.4 4 4 * 2.00 2.00 * # 58 41989220
