!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 179.0622
\yax -0.0240 0.0240
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 179.0622
\yax 0 48
\l2
\cm Delay = 0
\l3
\cm 
0.0 26 26 * -0.0240 -0.0240 * # 690 917223997
3.0 31 31 * -0.0120 -0.0120 * # 691 917253663
5.9 36 36 * -0.0120 -0.0120 * # 692 917283163
9.1 48 48 * 0.0240 0.0240 * # 693 917315162
12.1 34 34 * 0.0240 0.0240 * # 694 917344994
15.0 27 27 * 0.0120 0.0120 * # 695 917374327
20.0 32 32 * 0.0120 0.0120 * # 697 917424492
25.2 31 31 * 0.0120 0.0120 * # 699 917475658
28.3 32 32 * -0.0240 -0.0240 * # 700 917506824
31.3 35 35 * 0.0240 0.0240 * # 701 917537156
34.2 38 38 * 0.0240 0.0240 * # 702 917565989
37.3 17 17 * -0.0240 -0.0240 * # 703 917596655
40.3 24 24 * -0.0240 -0.0240 * # 704 917626654
43.2 22 22 * 0.0000 0.0000 * # 705 917656153
46.3 35 35 * 0.0000 0.0000 * # 706 917686653
51.6 23 23 * 0.0000 0.0000 * # 708 917740485
57.1 14 14 * -0.0240 -0.0240 * # 710 917794816
61.9 38 38 * 0.0120 0.0120 * # 712 917843315
64.9 22 22 * 0.0120 0.0120 * # 713 917872815
67.8 31 31 * 0.0120 0.0120 * # 714 917902314
71.1 29 29 * -0.0120 -0.0120 * # 715 917934646
75.4 25 25 * 0.0240 0.0240 * # 716 917977812
79.7 25 25 * 0.0120 0.0120 * # 718 918020811
83.0 20 20 * -0.0120 -0.0120 * # 719 918053643
85.9 21 21 * 0.0120 0.0120 * # 720 918082643
88.8 31 31 * -0.0120 -0.0120 * # 721 918112309
95.5 16 16 * 0.0120 0.0120 * # 723 918179474
99.2 24 24 * 0.0000 0.0000 * # 724 918216306
102.1 29 29 * 0.0000 0.0000 * # 725 918245139
105.8 31 31 * -0.0240 -0.0240 * # 726 918281804
110.9 28 28 * -0.0240 -0.0240 * # 728 918333470
113.9 21 21 * 0.0120 0.0120 * # 729 918362802
116.8 21 21 * 0.0000 0.0000 * # 730 918391635
121.7 33 33 * 0.0120 0.0120 * # 732 918440967
128.8 18 18 * -0.0120 -0.0120 * # 734 918511799
131.6 27 27 * -0.0240 -0.0240 * # 735 918540465
134.6 29 29 * 0.0240 0.0240 * # 736 918569631
138.2 27 27 * -0.0120 -0.0120 * # 737 918606296
142.9 28 28 * 0.0240 0.0240 * # 739 918653295
147.3 33 33 * 0.0240 0.0240 * # 740 918696961
150.1 24 24 * 0.0240 0.0240 * # 741 918725293
157.1 33 33 * 0.0240 0.0240 * # 743 918795291
160.2 35 35 * 0.0240 0.0240 * # 744 918825624
163.4 23 23 * 0.0000 0.0000 * # 745 918858290
166.4 21 21 * 0.0120 0.0120 * # 746 918887789
169.3 19 19 * 0.0240 0.0240 * # 747 918917288
172.5 24 24 * 0.0240 0.0240 * # 748 918948621
176.1 27 27 * -0.0240 -0.0240 * # 749 918985453
179.1 20 20 * 0.0000 0.0000 * # 750 919014619
