!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 28.3826
\yax -8.98 9.02
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 28.3826
\yax 0 14
\l2
\cm none = 0
\l3
\cm 
0.0 12 12 * -0.98 -0.98 * # 784 920196590
0.5 1 1 * -8.98 -8.98 * # 785 920201423
1.0 12 12 * 1.02 1.02 * # 786 920206256
1.4 1 1 * 5.02 5.02 * # 787 920211089
2.5 1 1 * 9.02 9.02 * # 788 920221256
2.9 0 0 * -6.98 -6.98 * # 789 920226089
3.4 0 0 * 7.02 7.02 * # 790 920230922
3.9 0 0 * 0.02 0.02 * # 791 920235756
4.9 3 3 * -2.98 -2.98 * # 792 920245756
5.4 0 0 * -4.98 -4.98 * # 793 920250588
5.9 10 10 * 3.02 3.02 * # 794 920255422
6.4 0 0 * 9.02 9.02 * # 795 920260255
7.4 8 8 * -0.98 -0.98 * # 796 920270421
7.9 3 3 * 5.02 5.02 * # 797 920275254
8.3 0 0 * -8.98 -8.98 * # 798 920280088
8.8 7 7 * 3.02 3.02 * # 799 920284921
9.8 0 0 * 0.02 0.02 * # 800 920294921
10.3 2 2 * -2.98 -2.98 * # 801 920299754
10.8 2 2 * -4.98 -4.98 * # 802 920304587
11.3 14 14 * 1.02 1.02 * # 803 920309420
12.3 0 0 * -6.98 -6.98 * # 804 920319587
12.8 0 0 * 9.02 9.02 * # 805 920324420
14.8 1 1 * -4.98 -4.98 * # 807 920345086
15.3 0 0 * -8.98 -8.98 * # 808 920349919
17.1 5 5 * -0.98 -0.98 * # 809 920367585
17.6 0 0 * 0.02 0.02 * # 810 920372419
18.1 2 2 * 7.02 7.02 * # 811 920377252
18.5 10 10 * 1.02 1.02 * # 812 920382085
19.6 0 0 * -6.98 -6.98 * # 813 920392252
20.0 2 2 * -2.98 -2.98 * # 814 920397085
20.5 8 8 * 3.02 3.02 * # 815 920401918
21.0 1 1 * 5.02 5.02 * # 816 920406751
22.0 0 0 * 9.02 9.02 * # 817 920416918
22.5 5 5 * 5.02 5.02 * # 818 920421751
23.0 3 3 * 7.02 7.02 * # 819 920426584
23.5 0 0 * -4.98 -4.98 * # 820 920431417
24.5 8 8 * 3.02 3.02 * # 821 920441417
25.0 2 2 * -6.98 -6.98 * # 822 920446250
25.4 3 3 * -2.98 -2.98 * # 823 920451083
25.9 6 6 * -0.98 -0.98 * # 824 920455917
26.9 13 13 * 1.02 1.02 * # 825 920465916
27.4 1 1 * -8.98 -8.98 * # 826 920470750
27.9 0 0 * 0.02 0.02 * # 827 920475583
28.4 1 1 * 9.02 9.02 * # 828 920480416
