!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 36.4824
\yax -6.85 11.15
\l2
\cm none = 0
\l3
\cm dx = -0.8000
\g1
\xax 0 36.4824
\yax 0 16
\l2
\cm none = 0
\l3
\cm dx = -0.8000
0.0 0 0 * 9.15 9.15 * # 834 920670411
1.8 1 1 * 2.15 2.15 * # 835 920688411
2.3 3 3 * -2.85 -2.85 * # 836 920693244
2.8 13 13 * 3.15 3.15 * # 837 920698077
3.2 2 2 * -4.86 -4.86 * # 838 920702910
4.3 0 0 * -6.85 -6.85 * # 839 920713077
4.7 1 1 * 11.15 11.15 * # 840 920717910
5.2 4 4 * -0.86 -0.86 * # 841 920722743
5.7 9 9 * 1.15 1.15 * # 842 920727576
6.7 1 1 * 7.15 7.15 * # 843 920737743
7.2 6 6 * 5.15 5.15 * # 844 920742576
8.8 1 1 * -6.85 -6.85 * # 845 920758742
9.3 3 3 * -2.85 -2.85 * # 846 920763576
11.6 6 6 * -0.86 -0.86 * # 848 920786242
12.1 0 0 * -6.85 -6.85 * # 849 920791075
12.5 14 14 * 1.15 1.15 * # 850 920795908
13.0 1 1 * -4.86 -4.86 * # 851 920800741
14.0 1 1 * 7.15 7.15 * # 852 920810908
14.5 7 7 * 5.15 5.15 * # 853 920815741
15.0 1 1 * 9.15 9.15 * # 854 920820574
15.5 0 0 * 2.15 2.15 * # 855 920825407
16.5 16 16 * 3.15 3.15 * # 856 920835574
18.6 15 15 * 3.15 3.15 * # 857 920856240
19.1 0 0 * -6.85 -6.85 * # 858 920861074
19.5 1 1 * -4.86 -4.86 * # 859 920865906
20.0 0 0 * 11.15 11.15 * # 860 920870739
21.0 1 1 * -2.85 -2.85 * # 861 920880906
25.2 4 4 * -0.86 -0.86 * # 864 920922238
25.7 1 1 * 7.15 7.15 * # 865 920927071
26.1 0 0 * 2.15 2.15 * # 866 920931905
26.6 8 8 * 5.15 5.15 * # 867 920936738
27.6 13 13 * 1.15 1.15 * # 868 920946904
28.1 0 0 * 9.15 9.15 * # 869 920951738
28.6 1 1 * -4.86 -4.86 * # 870 920956571
29.1 0 0 * 11.15 11.15 * # 871 920961404
30.1 8 8 * 5.15 5.15 * # 872 920971570
30.6 1 1 * 2.15 2.15 * # 873 920976404
31.1 1 1 * 9.15 9.15 * # 874 920981237
31.6 4 4 * -0.86 -0.86 * # 875 920986070
32.6 3 3 * -2.85 -2.85 * # 876 920996070
33.0 12 12 * 3.15 3.15 * # 877 921000903
33.5 2 2 * 7.15 7.15 * # 878 921005736
34.0 10 10 * 1.15 1.15 * # 879 921010570
35.0 0 0 * -6.85 -6.85 * # 880 921020736
35.5 8 8 * 5.15 5.15 * # 881 921025569
36.0 0 0 * 9.15 9.15 * # 882 921030402
36.5 0 0 * 11.15 11.15 * # 883 921035235
