!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 25.516
\yax -10.89 5.11
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 25.516
\yax 0 32
\l2
\cm none = 0
\l3
\cm 
0.0 7 7 * 3.11 3.11 * # 293 3792196
0.5 9 9 * 1.11 1.11 * # 294 3797029
1.0 13 13 * -10.89 -10.89 * # 295 3801863
1.4 31 31 * -0.89 -0.89 * # 296 3806696
2.5 30 30 * -2.89 -2.89 * # 297 3816863
2.9 19 19 * -4.89 -4.89 * # 298 3821695
3.4 6 6 * -2.89 -2.89 * # 299 3826529
3.9 7 7 * -8.89 -8.89 * # 300 3831362
4.9 9 9 * -6.89 -6.89 * # 301 3841362
6.8 5 5 * 5.11 5.11 * # 302 3860528
7.3 8 8 * -10.89 -10.89 * # 303 3865361
7.8 7 7 * -2.89 -2.89 * # 304 3870194
8.3 5 5 * 5.11 5.11 * # 305 3875027
9.3 8 8 * -8.89 -8.89 * # 306 3885194
9.8 32 32 * -0.89 -0.89 * # 307 3890027
10.3 28 28 * -2.89 -2.89 * # 308 3894860
10.7 11 11 * -6.89 -6.89 * # 309 3899693
11.7 4 4 * 3.11 3.11 * # 310 3909693
12.2 9 9 * -10.89 -10.89 * # 311 3914526
12.7 11 11 * 1.11 1.11 * # 312 3919360
13.2 17 17 * -6.89 -6.89 * # 313 3924193
14.2 4 4 * -2.89 -2.89 * # 314 3934359
14.7 3 3 * 1.11 1.11 * # 315 3939192
15.2 6 6 * 3.11 3.11 * # 316 3944026
15.7 28 28 * -2.89 -2.89 * # 317 3948859
16.7 2 2 * 5.11 5.11 * # 318 3959025
17.2 8 8 * -10.89 -10.89 * # 319 3963859
17.6 22 22 * -4.89 -4.89 * # 320 3968692
18.1 11 11 * -8.89 -8.89 * # 321 3973525
19.1 16 16 * -0.89 -0.89 * # 322 3983525
19.6 17 17 * -6.89 -6.89 * # 323 3988358
20.1 9 9 * -10.89 -10.89 * # 324 3993191
20.6 19 19 * -0.89 -0.89 * # 325 3998024
21.6 23 23 * -2.89 -2.89 * # 326 4008191
22.1 3 3 * 1.11 1.11 * # 327 4013024
22.6 3 3 * -2.89 -2.89 * # 328 4017857
23.0 22 22 * -4.89 -4.89 * # 329 4022690
24.1 16 16 * -8.89 -8.89 * # 330 4032857
24.5 0 0 * 5.11 5.11 * # 331 4037690
25.0 2 2 * 3.11 3.11 * # 332 4042523
25.5 5 5 * 1.11 1.11 * # 333 4047356
