!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 80.398
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 80.398
\yax 0 45
\l2
\cm none = 0
\l3
\cm 
0.0 17 17 * 90.00 90.00 * # 421 5980475
1.1 34 34 * -45.00 -45.00 * # 422 5991308
2.7 10 10 * 22.50 22.50 * # 423 6007474
12.8 31 31 * -90.00 -90.00 * # 429 6108472
13.9 26 26 * -135.00 -135.00 * # 430 6119305
18.5 39 39 * 0.00 0.00 * # 433 6165304
19.6 24 24 * 135.00 135.00 * # 434 6176137
21.2 35 35 * 180.00 180.00 * # 435 6192136
22.2 28 28 * 45.00 45.00 * # 436 6202969
23.9 24 24 * -135.00 -135.00 * # 437 6219802
27.2 16 16 * -135.00 -135.00 * # 439 6252635
29.8 28 28 * -90.00 -90.00 * # 441 6278968
32.7 10 10 * 22.50 22.50 * # 443 6307300
38.1 19 19 * 90.00 90.00 * # 446 6361299
39.2 26 26 * 0.00 0.00 * # 447 6372132
40.8 30 30 * 135.00 135.00 * # 448 6388298
41.9 25 25 * 45.00 45.00 * # 449 6399131
45.1 29 29 * -45.00 -45.00 * # 451 6431797
46.2 38 38 * 135.00 135.00 * # 452 6442630
47.8 18 18 * -135.00 -135.00 * # 453 6458797
48.9 10 10 * 22.50 22.50 * # 454 6469629
50.5 33 33 * 180.00 180.00 * # 455 6485629
53.1 26 26 * 45.00 45.00 * # 457 6511795
54.2 20 20 * -45.00 -45.00 * # 458 6522628
59.9 16 16 * 90.00 90.00 * # 461 6579460
61.0 19 19 * -90.00 -90.00 * # 462 6590293
62.6 30 30 * 0.00 0.00 * # 463 6606460
68.5 10 10 * 90.00 90.00 * # 466 6665625
69.6 25 25 * 45.00 45.00 * # 467 6676458
71.2 37 37 * 135.00 135.00 * # 468 6692624
72.3 32 32 * 0.00 0.00 * # 469 6703457
73.9 13 13 * 22.50 22.50 * # 470 6719623
75.0 37 37 * -45.00 -45.00 * # 471 6730456
76.6 45 45 * 180.00 180.00 * # 472 6746623
77.7 18 18 * -135.00 -135.00 * # 473 6757456
79.3 21 21 * -90.00 -90.00 * # 474 6773622
80.4 38 38 * 0.00 0.00 * # 475 6784455
