!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 26.3327
\yax -13.01 2.99
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 26.3327
\yax 0 33
\l2
\cm none = 0
\l3
\cm 
0.0 30 30 * -5.01 -5.01 * # 338 4189686
0.5 2 2 * -5.01 -5.01 * # 339 4194519
1.0 7 7 * 2.99 2.99 * # 340 4199353
1.4 23 23 * -1.01 -1.01 * # 341 4204186
2.5 12 12 * -13.01 -13.01 * # 342 4214352
2.9 19 19 * -9.01 -9.01 * # 343 4219185
3.4 7 7 * 0.99 0.99 * # 344 4224019
5.3 33 33 * -3.01 -3.01 * # 345 4242685
6.3 16 16 * -11.01 -11.01 * # 346 4252851
6.8 27 27 * -7.01 -7.01 * # 347 4257684
7.3 11 11 * -13.01 -13.01 * # 348 4262351
7.7 8 8 * 0.99 0.99 * # 349 4267184
8.7 25 25 * -5.01 -5.01 * # 350 4277184
9.2 6 6 * -5.01 -5.01 * # 351 4282017
9.7 23 23 * -9.01 -9.01 * # 352 4286850
10.2 30 30 * -7.01 -7.01 * # 353 4291684
11.2 31 31 * -3.01 -3.01 * # 354 4301850
11.7 3 3 * 2.99 2.99 * # 355 4306683
12.2 15 15 * -1.01 -1.01 * # 356 4311516
12.7 13 13 * -11.01 -11.01 * # 357 4316350
13.7 14 14 * -13.01 -13.01 * # 358 4326349
14.1 25 25 * -5.01 -5.01 * # 359 4331183
14.6 18 18 * -7.01 -7.01 * # 360 4336016
15.1 22 22 * -1.01 -1.01 * # 361 4340849
16.1 24 24 * -3.01 -3.01 * # 362 4350849
18.0 7 7 * 2.99 2.99 * # 363 4369348
18.4 3 3 * -5.01 -5.01 * # 364 4374182
18.9 26 26 * -9.01 -9.01 * # 365 4379015
19.9 6 6 * 0.99 0.99 * # 366 4389181
20.4 11 11 * -11.01 -11.01 * # 367 4394014
20.9 28 28 * -5.01 -5.01 * # 368 4398848
21.4 5 5 * 0.99 0.99 * # 369 4403681
22.4 22 22 * -7.01 -7.01 * # 370 4413847
22.9 8 8 * -11.01 -11.01 * # 371 4418680
23.4 3 3 * 2.99 2.99 * # 372 4423514
23.9 4 4 * -5.01 -5.01 * # 373 4428347
24.9 21 21 * -1.01 -1.01 * # 374 4438513
25.4 8 8 * -13.01 -13.01 * # 375 4443346
25.8 12 12 * -9.01 -9.01 * # 376 4448180
26.3 30 30 * -3.01 -3.01 * # 377 4453013
