!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 29.0326
\yax -11.06 12.94
\l2
\cm none = 0
\l3
\cm dx = -0.8000
\g1
\xax 0 29.0326
\yax 0 47
\l2
\cm none = 0
\l3
\cm dx = -0.8000
0.0 38 38 * 0.94 0.94 * # 194 1960205
0.5 27 27 * 12.94 12.94 * # 195 1965039
2.4 17 17 * -5.06 -5.06 * # 197 1984371
2.9 47 47 * 3.94 3.94 * # 198 1989205
3.4 3 3 * 0.94 0.94 * # 199 1994038
3.9 20 20 * -11.06 -11.06 * # 200 1998871
4.9 23 23 * -8.06 -8.06 * # 201 2008871
5.3 16 16 * -2.06 -2.06 * # 202 2013704
5.8 42 42 * 6.94 6.94 * # 203 2018537
6.3 31 31 * 9.94 9.94 * # 204 2023370
7.3 20 20 * -11.06 -11.06 * # 205 2033537
7.8 19 19 * -2.06 -2.06 * # 206 2038370
8.3 34 34 * 3.94 3.94 * # 207 2043203
8.8 20 20 * -11.06 -11.06 * # 208 2048037
9.8 20 20 * 12.94 12.94 * # 209 2058203
10.3 42 42 * 6.94 6.94 * # 210 2063036
12.4 22 22 * -8.06 -8.06 * # 212 2084202
12.9 5 5 * 0.94 0.94 * # 213 2089035
13.4 10 10 * -5.06 -5.06 * # 214 2093869
13.8 36 36 * 0.94 0.94 * # 215 2098702
14.9 37 37 * 3.94 3.94 * # 216 2108868
15.3 21 21 * 12.94 12.94 * # 217 2113702
15.8 42 42 * 6.94 6.94 * # 218 2118535
17.7 14 14 * -8.06 -8.06 * # 220 2137701
18.2 18 18 * -11.06 -11.06 * # 221 2142534
18.7 36 36 * 0.94 0.94 * # 222 2147367
19.2 5 5 * 0.94 0.94 * # 223 2152200
20.2 17 17 * -5.06 -5.06 * # 224 2162200
20.7 28 28 * 9.94 9.94 * # 225 2167033
21.2 14 14 * -2.06 -2.06 * # 226 2171867
21.6 21 21 * 9.94 9.94 * # 227 2176700
22.6 23 23 * -8.06 -8.06 * # 228 2186700
23.1 17 17 * 12.94 12.94 * # 229 2191533
23.6 47 47 * 3.94 3.94 * # 230 2196366
24.1 35 35 * 0.94 0.94 * # 231 2201199
25.1 35 35 * 6.94 6.94 * # 232 2211366
25.6 17 17 * -11.06 -11.06 * # 233 2216199
26.1 1 1 * 0.94 0.94 * # 234 2221032
26.6 19 19 * -5.06 -5.06 * # 235 2225865
27.6 16 16 * -2.06 -2.06 * # 236 2236032
28.1 44 44 * 0.94 0.94 * # 237 2240865
28.5 11 11 * -5.06 -5.06 * # 238 2245698
29.0 39 39 * 3.94 3.94 * # 239 2250531
