!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 29.8326
\yax -26.82 13.18
\l2
\cm none = 0
\l3
\cm dx = -0.8000
\g1
\xax 0 29.8326
\yax 0 34
\l2
\cm none = 0
\l3
\cm dx = -0.8000
0.0 27 27 * -6.82 -6.82 * # 416 3897490
0.5 12 12 * -22.82 -22.82 * # 417 3902323
1.0 34 34 * -14.82 -14.82 * # 418 3907157
1.4 21 21 * -10.82 -10.82 * # 419 3911990
2.5 24 24 * 1.18 1.18 * # 420 3922156
3.0 7 7 * 13.18 13.18 * # 421 3926990
3.4 8 8 * 9.18 9.18 * # 422 3931823
3.9 22 22 * -2.82 -2.82 * # 423 3936656
4.9 27 27 * -18.82 -18.82 * # 424 3946822
5.4 2 2 * -6.82 -6.82 * # 425 3951655
5.9 7 7 * -26.82 -26.82 * # 426 3956489
6.4 5 5 * 5.18 5.18 * # 427 3961322
7.4 4 4 * -26.82 -26.82 * # 428 3971488
7.9 26 26 * -10.82 -10.82 * # 429 3976321
8.4 23 23 * 1.18 1.18 * # 430 3981155
8.8 2 2 * 9.18 9.18 * # 431 3985988
9.8 21 21 * -6.82 -6.82 * # 432 3995988
10.3 29 29 * -14.82 -14.82 * # 433 4000821
10.8 24 24 * -18.82 -18.82 * # 434 4005654
11.3 5 5 * 5.18 5.18 * # 435 4010487
12.3 3 3 * -26.82 -26.82 * # 436 4020654
12.8 1 1 * -22.82 -22.82 * # 437 4025487
13.3 22 22 * -2.82 -2.82 * # 438 4030320
13.8 1 1 * -6.82 -6.82 * # 439 4035153
16.1 4 4 * -6.82 -6.82 * # 440 4058653
16.6 24 24 * -2.82 -2.82 * # 441 4063486
17.1 22 22 * -6.82 -6.82 * # 442 4068319
17.6 1 1 * -22.82 -22.82 * # 443 4073152
18.6 21 21 * -18.82 -18.82 * # 444 4083152
19.0 8 8 * 13.18 13.18 * # 445 4087985
19.5 7 7 * 9.18 9.18 * # 446 4092818
20.0 29 29 * -14.82 -14.82 * # 447 4097652
21.0 34 34 * 1.18 1.18 * # 448 4107818
21.5 5 5 * 5.18 5.18 * # 449 4112651
22.0 18 18 * -26.82 -26.82 * # 450 4117485
22.5 25 25 * -10.82 -10.82 * # 451 4122318
23.5 23 23 * 1.18 1.18 * # 452 4132318
24.0 20 20 * -18.82 -18.82 * # 453 4137151
24.4 11 11 * 13.18 13.18 * # 454 4141984
24.9 25 25 * -10.82 -10.82 * # 455 4146817
25.9 5 5 * 5.18 5.18 * # 456 4156817
26.4 4 4 * -26.82 -26.82 * # 457 4161650
26.9 20 20 * -2.82 -2.82 * # 458 4166483
27.4 22 22 * -6.82 -6.82 * # 459 4171317
28.4 2 2 * 9.18 9.18 * # 460 4181316
28.9 0 0 * -6.82 -6.82 * # 461 4186150
29.3 26 26 * -14.82 -14.82 * # 462 4190983
29.8 6 6 * -22.82 -22.82 * # 463 4195816
