!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 58.1152
\yax -0.5000 0.5000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 58.1152
\yax 0 19
\l2
\cm Delay = 0
\l3
\cm 
0.0 9 9 * -0.1000 -0.1000 * # 445 6354520
6.4 12 12 * 0.3000 0.3000 * # 446 6418519
7.5 1 1 * -0.5000 -0.5000 * # 447 6429352
9.2 1 1 * 0.0000 0.0000 * # 448 6446851
10.3 16 16 * 0.1000 0.1000 * # 449 6457684
14.0 19 19 * 0.5000 0.5000 * # 451 6494350
15.1 8 8 * -0.3000 -0.3000 * # 452 6505183
16.7 1 1 * -0.5000 -0.5000 * # 453 6521849
20.2 4 4 * -0.5000 -0.5000 * # 455 6556515
21.3 11 11 * 0.1000 0.1000 * # 456 6567348
22.9 18 18 * 0.5000 0.5000 * # 457 6584015
24.0 3 3 * 0.0000 0.0000 * # 458 6594848
26.4 3 3 * 0.0000 0.0000 * # 459 6618847
27.5 8 8 * -0.1000 -0.1000 * # 460 6629680
36.8 7 7 * -0.3000 -0.3000 * # 463 6723011
39.3 14 14 * -0.1000 -0.1000 * # 464 6747511
40.9 17 17 * 0.3000 0.3000 * # 465 6763510
42.0 1 1 * -0.3000 -0.3000 * # 466 6774343
43.6 0 0 * 0.0000 0.0000 * # 467 6790509
44.7 4 4 * -0.5000 -0.5000 * # 468 6801342
46.3 16 16 * 0.5000 0.5000 * # 469 6817342
47.4 9 9 * 0.1000 0.1000 * # 470 6828175
49.0 6 6 * 0.1000 0.1000 * # 471 6844175
50.0 11 11 * 0.5000 0.5000 * # 472 6855008
51.6 0 0 * -0.5000 -0.5000 * # 473 6871008
52.7 9 9 * 0.3000 0.3000 * # 474 6881840
54.3 0 0 * -0.3000 -0.3000 * # 475 6897840
55.4 2 2 * -0.1000 -0.1000 * # 476 6908673
57.0 2 2 * 0.0000 0.0000 * # 477 6924839
58.1 14 14 * 0.5000 0.5000 * # 478 6935672
