!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 91.6311
\yax -0.2000 0.2000
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 91.6311
\yax 0 64
\l2
\cm Delay = 0
\l3
\cm 
0.0 15 15 * -0.1000 -0.1000 * # 577 11001738
3.2 37 37 * 0.0000 0.0000 * # 578 11033404
6.2 39 39 * 0.1000 0.1000 * # 579 11064069
9.3 2 2 * -0.2000 -0.2000 * # 580 11094569
12.5 55 55 * 0.2000 0.2000 * # 581 11126901
16.1 64 64 * 0.2000 0.2000 * # 582 11162900
19.0 9 9 * -0.2000 -0.2000 * # 583 11192066
22.2 44 44 * 0.2000 0.2000 * # 584 11224066
25.4 8 8 * -0.2000 -0.2000 * # 585 11255898
28.6 35 35 * 0.0000 0.0000 * # 586 11287397
31.7 16 16 * -0.1000 -0.1000 * # 587 11319230
35.2 2 2 * -0.2000 -0.2000 * # 588 11353896
38.9 17 17 * -0.1000 -0.1000 * # 589 11390395
42.1 13 13 * -0.1000 -0.1000 * # 590 11422394
51.5 40 40 * 0.1000 0.1000 * # 593 11516725
54.6 14 14 * -0.1000 -0.1000 * # 594 11548058
58.3 32 32 * 0.0000 0.0000 * # 595 11584557
61.3 12 12 * -0.2000 -0.2000 * # 596 11615222
70.0 43 43 * 0.2000 0.2000 * # 599 11702054
73.1 51 51 * 0.2000 0.2000 * # 600 11732386
79.5 14 14 * -0.1000 -0.1000 * # 602 11796718
82.6 25 25 * 0.1000 0.1000 * # 603 11828050
85.7 12 12 * -0.1000 -0.1000 * # 604 11858716
88.6 14 14 * -0.2000 -0.2000 * # 605 11887882
91.6 29 29 * 0.0000 0.0000 * # 606 11918049
