!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.5494
\yax 0.12 16.12
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 23.5494
\yax 0 24
\l2
\cm none = 0
\l3
\cm 
0.0 24 24 * 14.12 14.12 * # 42 8400397
0.5 7 7 * 16.12 16.12 * # 43 8405231
1.0 17 17 * 8.12 8.12 * # 44 8410064
1.4 4 4 * 12.12 12.12 * # 45 8414897
2.5 6 6 * 10.12 10.12 * # 46 8424897
2.9 2 2 * 8.12 8.12 * # 47 8429730
3.4 10 10 * 0.12 0.12 * # 48 8434563
3.9 21 21 * 6.12 6.12 * # 49 8439396
4.9 21 21 * 2.12 2.12 * # 50 8449563
5.4 21 21 * 4.12 4.12 * # 51 8454396
5.9 0 0 * 16.12 16.12 * # 52 8459229
6.4 12 12 * 2.12 2.12 * # 53 8464062
7.4 18 18 * 6.12 6.12 * # 54 8474062
7.8 2 2 * 12.12 12.12 * # 55 8478895
8.3 2 2 * 14.12 14.12 * # 56 8483729
8.8 11 11 * 8.12 8.12 * # 57 8488562
9.8 18 18 * 10.12 10.12 * # 58 8498728
10.3 1 1 * 0.12 0.12 * # 59 8503561
10.8 12 12 * 4.12 4.12 * # 60 8508395
11.3 0 0 * 8.12 8.12 * # 61 8513228
12.3 4 4 * 16.12 16.12 * # 62 8523228
12.8 10 10 * 12.12 12.12 * # 63 8528061
13.2 7 7 * 8.12 8.12 * # 64 8532894
13.7 16 16 * 10.12 10.12 * # 65 8537727
14.7 5 5 * 14.12 14.12 * # 66 8547894
15.2 18 18 * 4.12 4.12 * # 67 8552727
15.7 18 18 * 6.12 6.12 * # 68 8557560
16.2 2 2 * 0.12 0.12 * # 69 8562393
17.2 11 11 * 2.12 2.12 * # 70 8572393
17.7 5 5 * 8.12 8.12 * # 71 8577226
18.2 4 4 * 0.12 0.12 * # 72 8582059
18.6 3 3 * 10.12 10.12 * # 73 8586893
19.6 8 8 * 12.12 12.12 * # 74 8596892
20.1 1 1 * 16.12 16.12 * # 75 8601726
20.6 13 13 * 4.12 4.12 * # 76 8606559
21.1 0 0 * 8.12 8.12 * # 77 8611392
22.1 5 5 * 14.12 14.12 * # 78 8621392
22.6 5 5 * 2.12 2.12 * # 79 8626225
23.1 10 10 * 8.12 8.12 * # 80 8631058
23.5 3 3 * 6.12 6.12 * # 81 8635891
