!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.0994
\yax -14.96 1.03
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 27.0994
\yax 0 18
\l2
\cm none = 0
\l3
\cm 
0.0 16 16 * -10.97 -10.97 * # 131 9129712
0.5 5 5 * -14.96 -14.96 * # 132 9134546
1.0 8 8 * -4.97 -4.97 * # 133 9139379
1.4 0 0 * 1.03 1.03 * # 134 9144212
2.5 12 12 * -8.97 -8.97 * # 135 9154378
3.0 5 5 * -6.97 -6.97 * # 136 9159212
3.4 10 10 * -6.97 -6.97 * # 137 9164045
3.9 9 9 * -12.97 -12.97 * # 138 9168878
6.7 3 3 * -0.97 -0.97 * # 140 9196877
7.2 7 7 * -2.97 -2.97 * # 141 9201711
7.7 5 5 * -14.96 -14.96 * # 142 9206544
8.2 6 6 * -4.97 -4.97 * # 143 9211377
9.2 10 10 * -12.97 -12.97 * # 144 9221377
9.6 4 4 * -14.96 -14.96 * # 145 9226210
10.1 0 0 * 1.03 1.03 * # 146 9231043
10.6 1 1 * -0.97 -0.97 * # 147 9235876
11.6 0 0 * -6.97 -6.97 * # 148 9246043
12.1 18 18 * -8.97 -8.97 * # 149 9250876
12.6 4 4 * -10.97 -10.97 * # 150 9255709
13.1 5 5 * -6.97 -6.97 * # 151 9260543
15.8 1 1 * -0.97 -0.97 * # 153 9288208
16.3 5 5 * -14.96 -14.96 * # 154 9293042
16.8 9 9 * -12.97 -12.97 * # 155 9297875
17.3 11 11 * -10.97 -10.97 * # 156 9302708
18.3 15 15 * -8.97 -8.97 * # 157 9312875
18.8 0 0 * -2.97 -2.97 * # 158 9317708
19.3 9 9 * -4.97 -4.97 * # 159 9322541
19.8 8 8 * -6.97 -6.97 * # 160 9327374
20.8 0 0 * -6.97 -6.97 * # 161 9337374
21.2 1 1 * 1.03 1.03 * # 162 9342040
21.7 12 12 * -14.96 -14.96 * # 163 9346874
22.2 9 9 * -4.97 -4.97 * # 164 9351707
23.2 9 9 * -6.97 -6.97 * # 165 9361707
23.7 12 12 * -8.97 -8.97 * # 166 9366540
24.2 0 0 * 1.03 1.03 * # 167 9371373
24.6 5 5 * -2.97 -2.97 * # 168 9376206
25.6 12 12 * -12.97 -12.97 * # 169 9386206
26.1 0 0 * -0.97 -0.97 * # 170 9391039
26.6 10 10 * -6.97 -6.97 * # 171 9395873
27.1 11 11 * -10.97 -10.97 * # 172 9400706
