!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 154.9127
\yax -0.2500 0.2500
\l2
\cm Delay = 0
\l3
\cm 
\g1
\xax 0 154.9127
\yax 0 38
\l2
\cm Delay = 0
\l3
\cm 
0.0 10 10 * 0.1500 0.1500 * # 21 1503024
8.3 19 19 * 0.2500 0.2500 * # 24 1586359
11.3 32 32 * -0.0500 -0.0500 * # 25 1616522
16.7 25 25 * -0.1500 -0.1500 * # 27 1670186
20.3 20 20 * 0.0500 0.0500 * # 28 1705852
24.1 13 13 * 0.1500 0.1500 * # 29 1744018
29.4 17 17 * 0.0500 0.0500 * # 31 1796683
32.4 19 19 * -0.2500 -0.2500 * # 32 1826849
35.4 29 29 * -0.1500 -0.1500 * # 33 1857182
44.8 20 20 * 0.0500 0.0500 * # 36 1950679
52.1 14 14 * -0.2500 -0.2500 * # 38 2024344
59.9 18 18 * 0.1500 0.1500 * # 41 2102009
73.0 17 17 * 0.1500 0.1500 * # 45 2232839
79.5 31 31 * -0.0500 -0.0500 * # 47 2298504
87.8 17 17 * -0.2500 -0.2500 * # 50 2381002
91.0 35 35 * -0.1500 -0.1500 * # 51 2412668
94.0 18 18 * 0.2500 0.2500 * # 52 2443500
97.1 35 35 * -0.0500 -0.0500 * # 53 2473833
102.7 23 23 * 0.1500 0.1500 * # 55 2529665
106.0 24 24 * 0.1500 0.1500 * # 56 2563330
109.6 8 8 * 0.2500 0.2500 * # 57 2599496
114.4 36 36 * -0.1500 -0.1500 * # 59 2647328
119.6 19 19 * 0.2500 0.2500 * # 61 2698994
122.5 28 28 * 0.1500 0.1500 * # 62 2728160
125.6 38 38 * -0.0500 -0.0500 * # 63 2759325
128.5 32 32 * -0.2500 -0.2500 * # 64 2788158
133.5 20 20 * -0.1500 -0.1500 * # 66 2838490
139.7 28 28 * -0.1500 -0.1500 * # 68 2899989
142.8 25 25 * 0.0500 0.0500 * # 69 2931321
152.0 18 18 * 0.0500 0.0500 * # 72 3022819
154.9 34 34 * 0.0500 0.0500 * # 73 3052151
