!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.6327
\yax -11.03 4.97
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 23.6327
\yax 0 38
\l2
\cm none = 0
\l3
\cm 
0.0 2 2 * -11.03 -11.03 * # 38 1502393
0.5 2 2 * 0.97 0.97 * # 39 1507226
1.0 34 34 * -3.03 -3.03 * # 40 1512060
1.4 3 3 * 4.97 4.97 * # 41 1516893
2.5 0 0 * 2.97 2.97 * # 42 1526893
2.9 3 3 * -9.03 -9.03 * # 43 1531726
3.4 0 0 * -3.03 -3.03 * # 44 1536559
3.9 18 18 * -1.02 -1.02 * # 45 1541393
4.9 16 16 * -5.03 -5.03 * # 46 1551392
5.4 10 10 * -7.03 -7.03 * # 47 1556225
5.9 3 3 * 4.97 4.97 * # 48 1561058
6.3 7 7 * -11.03 -11.03 * # 49 1565891
7.4 38 38 * -3.03 -3.03 * # 50 1576058
7.8 0 0 * -3.03 -3.03 * # 51 1580891
8.3 2 2 * 2.97 2.97 * # 52 1585724
8.8 11 11 * -7.03 -7.03 * # 53 1590558
9.8 4 4 * 0.97 0.97 * # 54 1600724
10.3 16 16 * -1.02 -1.02 * # 55 1605557
10.8 2 2 * -9.03 -9.03 * # 56 1610391
11.3 14 14 * -5.03 -5.03 * # 57 1615224
12.3 3 3 * 4.97 4.97 * # 58 1625390
12.8 6 6 * 0.97 0.97 * # 59 1630223
13.3 3 3 * 2.97 2.97 * # 60 1635056
13.7 7 7 * -7.03 -7.03 * # 61 1639890
14.8 31 31 * -3.03 -3.03 * # 62 1650556
15.3 14 14 * -5.03 -5.03 * # 63 1655389
15.8 13 13 * -1.02 -1.02 * # 64 1660223
16.3 0 0 * -3.03 -3.03 * # 65 1665056
17.3 2 2 * -11.03 -11.03 * # 66 1675222
17.8 3 3 * -9.03 -9.03 * # 67 1680055
18.2 18 18 * -1.02 -1.02 * # 68 1684889
18.7 26 26 * -3.03 -3.03 * # 69 1689722
19.7 4 4 * -7.03 -7.03 * # 70 1699721
20.2 4 4 * 0.97 0.97 * # 71 1704555
20.7 2 2 * -9.03 -9.03 * # 72 1709388
21.2 1 1 * -11.03 -11.03 * # 73 1714222
22.2 0 0 * -3.03 -3.03 * # 74 1724221
22.7 14 14 * -5.03 -5.03 * # 75 1729054
23.1 2 2 * 4.97 4.97 * # 76 1733887
23.6 1 1 * 2.97 2.97 * # 77 1738720
