!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 27.916
\yax -3.73 12.27
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 27.916
\yax 0 32
\l2
\cm none = 0
\l3
\cm 
0.0 6 6 * 12.27 12.27 * # 78 1834051
0.5 8 8 * 8.27 8.27 * # 79 1838885
1.0 6 6 * 0.27 0.27 * # 80 1843718
1.4 26 26 * 2.27 2.27 * # 81 1848551
2.5 32 32 * 4.28 4.28 * # 82 1858718
4.6 0 0 * 4.28 4.28 * # 84 1880050
5.1 3 3 * -3.73 -3.73 * # 85 1884884
5.6 6 6 * 10.27 10.27 * # 86 1889717
6.0 2 2 * -1.73 -1.73 * # 87 1894550
7.1 14 14 * 6.27 6.27 * # 88 1904716
7.5 1 1 * -3.73 -3.73 * # 89 1909550
8.0 0 0 * 4.28 4.28 * # 90 1914383
8.5 6 6 * 10.27 10.27 * # 91 1919216
9.5 31 31 * 2.27 2.27 * # 92 1929216
10.0 5 5 * 0.27 0.27 * # 93 1934049
10.5 7 7 * 8.27 8.27 * # 94 1938882
11.0 4 4 * -3.73 -3.73 * # 95 1943715
12.0 2 2 * -1.73 -1.73 * # 96 1953715
12.4 13 13 * 6.27 6.27 * # 97 1958549
12.9 4 4 * 12.27 12.27 * # 98 1963382
13.4 6 6 * 8.27 8.27 * # 99 1968215
14.4 0 0 * 4.28 4.28 * # 100 1978215
14.9 7 7 * 10.27 10.27 * # 101 1983048
15.4 1 1 * -1.73 -1.73 * # 102 1987882
15.9 23 23 * 2.27 2.27 * # 103 1992714
16.9 25 25 * 4.28 4.28 * # 104 2002881
17.4 4 4 * 12.27 12.27 * # 105 2007714
17.8 4 4 * 0.27 0.27 * # 106 2012547
18.3 13 13 * 6.27 6.27 * # 107 2017380
19.3 2 2 * -3.73 -3.73 * # 108 2027547
19.8 1 1 * -1.73 -1.73 * # 109 2032380
20.3 5 5 * 10.27 10.27 * # 110 2037213
20.8 13 13 * 6.27 6.27 * # 111 2042046
21.8 20 20 * 2.27 2.27 * # 112 2052213
22.3 3 3 * 0.27 0.27 * # 113 2057046
22.8 4 4 * 8.27 8.27 * # 114 2061880
23.3 1 1 * -3.73 -3.73 * # 115 2066712
24.3 26 26 * 4.28 4.28 * # 116 2076879
26.5 2 2 * 12.27 12.27 * # 118 2098712
26.9 1 1 * 4.28 4.28 * # 119 2103545
27.4 3 3 * 10.27 10.27 * # 120 2108378
27.9 8 8 * 8.27 8.27 * # 121 2113211
