!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 23.5827
\yax -135.00 180.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 23.5827
\yax 0 25
\l2
\cm none = 0
\l3
\cm 
0.0 9 9 * -45.00 -45.00 * # 0 1089404
0.5 16 16 * 135.00 135.00 * # 1 1094237
2.4 2 2 * 0.00 0.00 * # 3 1113903
2.9 8 8 * -90.00 -90.00 * # 4 1118736
3.4 13 13 * 90.00 90.00 * # 5 1123569
3.9 14 14 * 180.00 180.00 * # 6 1128402
4.9 7 7 * -135.00 -135.00 * # 7 1138402
5.4 7 7 * 45.00 45.00 * # 8 1143235
5.9 0 0 * 22.50 22.50 * # 9 1148068
6.3 5 5 * -135.00 -135.00 * # 10 1152902
7.4 7 7 * -90.00 -90.00 * # 11 1163068
7.8 0 0 * 22.50 22.50 * # 12 1167902
8.3 18 18 * 180.00 180.00 * # 13 1172735
8.8 1 1 * 0.00 0.00 * # 14 1177568
9.8 7 7 * -45.00 -45.00 * # 15 1187567
10.3 6 6 * -135.00 -135.00 * # 16 1192401
10.8 13 13 * 90.00 90.00 * # 17 1197234
11.3 5 5 * 45.00 45.00 * # 18 1202067
12.3 0 0 * 22.50 22.50 * # 19 1212234
12.8 15 15 * 90.00 90.00 * # 20 1217067
13.2 1 1 * 0.00 0.00 * # 21 1221900
13.7 2 2 * -135.00 -135.00 * # 22 1226733
14.7 6 6 * -45.00 -45.00 * # 23 1236900
15.2 5 5 * 45.00 45.00 * # 24 1241734
17.2 25 25 * 135.00 135.00 * # 26 1261566
17.7 18 18 * 180.00 180.00 * # 27 1266399
18.2 4 4 * -90.00 -90.00 * # 28 1271232
18.7 22 22 * 135.00 135.00 * # 29 1276065
19.7 7 7 * -90.00 -90.00 * # 30 1286232
20.2 14 14 * 90.00 90.00 * # 31 1291065
20.6 0 0 * 22.50 22.50 * # 32 1295898
21.1 1 1 * 0.00 0.00 * # 33 1300731
22.1 4 4 * 45.00 45.00 * # 34 1310731
22.6 6 6 * -135.00 -135.00 * # 35 1315564
23.1 0 0 * -45.00 -45.00 * # 36 1320398
23.6 16 16 * 180.00 180.00 * # 37 1325231
