!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 54.2319
\yax 4.99 9.00
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 54.2319
\yax 0 44
\l2
\cm none = 0
\l3
\cm 
0.0 44 44 * 7.00 7.00 * # 261 24787362
2.6 35 35 * 4.99 4.99 * # 263 24813861
7.1 28 28 * 8.00 8.00 * # 266 24858860
8.2 0 0 * 7.00 7.00 * # 267 24869693
11.3 41 41 * 9.00 9.00 * # 269 24900359
12.4 32 32 * 6.00 6.00 * # 270 24911192
15.6 43 43 * 4.99 4.99 * # 272 24943858
16.7 1 1 * 7.00 7.00 * # 273 24954691
22.5 28 28 * 7.00 7.00 * # 276 25012189
23.6 28 28 * 4.99 4.99 * # 277 25023022
26.6 36 36 * 8.00 8.00 * # 279 25053355
27.7 36 36 * 9.00 9.00 * # 280 25064188
29.3 32 32 * 9.00 9.00 * # 281 25080187
32.4 33 33 * 7.00 7.00 * # 283 25111854
33.5 1 1 * 7.00 7.00 * # 284 25122687
36.5 34 34 * 6.00 6.00 * # 286 25152686
37.6 26 26 * 4.99 4.99 * # 287 25163519
40.9 34 34 * 8.00 8.00 * # 289 25196351
42.0 0 0 * 7.00 7.00 * # 290 25207184
45.6 35 35 * 9.00 9.00 * # 292 25243184
46.7 30 30 * 6.00 6.00 * # 293 25254017
48.3 32 32 * 8.00 8.00 * # 294 25270183
51.0 36 36 * 7.00 7.00 * # 296 25297016
53.1 30 30 * 7.00 7.00 * # 297 25318848
54.2 21 21 * 4.99 4.99 * # 298 25329681
