!f:$UNITGRAPHS/seq2.f
\xyyygyyy
\g2
\xax 0 334.4416
\yax 0.0000 0.0000
\l2
\cm none = 0
\l3
\cm 
\g1
\xax 0 334.4416
\yax 0 99
\l2
\cm none = 0
\l3
\cm 
0.0 15 15 * 0.0000 0.0000 * # 1379 57778877
9.8 32 32 * 0.0000 0.0000 * # 1382 57876540
13.4 26 26 * 0.0000 0.0000 * # 1383 57913039
16.7 76 76 * 0.0000 0.0000 * # 1384 57945871
22.4 85 85 * 0.0000 0.0000 * # 1386 58003037
25.5 89 89 * 0.0000 0.0000 * # 1387 58034036
33.9 75 75 * 0.0000 0.0000 * # 1390 58117534
38.6 85 85 * 0.0000 0.0000 * # 1392 58164533
43.5 85 85 * 0.0000 0.0000 * # 1394 58214199
51.8 67 67 * 0.0000 0.0000 * # 1397 58297196
63.2 90 90 * 0.0000 0.0000 * # 1401 58411360
66.2 15 15 * 0.0000 0.0000 * # 1402 58441359
69.8 95 95 * 0.0000 0.0000 * # 1403 58476525
75.4 66 66 * 0.0000 0.0000 * # 1405 58533190
78.3 31 31 * 0.0000 0.0000 * # 1406 58562023
81.6 79 79 * 0.0000 0.0000 * # 1407 58594855
88.2 70 70 * 0.0000 0.0000 * # 1409 58660854
97.1 71 71 * 0.0000 0.0000 * # 1412 58750185
100.1 14 14 * 0.0000 0.0000 * # 1413 58779851
105.9 59 59 * 0.0000 0.0000 * # 1415 58838016
129.0 17 17 * 0.0000 0.0000 * # 1423 59068510
132.1 12 12 * 0.0000 0.0000 * # 1424 59100010
135.5 63 63 * 0.0000 0.0000 * # 1425 59134342
138.4 36 36 * 0.0000 0.0000 * # 1426 59163175
151.3 13 13 * 0.0000 0.0000 * # 1431 59291671
154.6 26 26 * 0.0000 0.0000 * # 1432 59324504
161.3 62 62 * 0.0000 0.0000 * # 1434 59392336
164.2 33 33 * 0.0000 0.0000 * # 1435 59421168
167.4 6 6 * 0.0000 0.0000 * # 1436 59453167
170.9 76 76 * 0.0000 0.0000 * # 1437 59488166
173.8 81 81 * 0.0000 0.0000 * # 1438 59517166
182.8 16 16 * 0.0000 0.0000 * # 1441 59607163
187.6 12 12 * 0.0000 0.0000 * # 1443 59654662
191.0 9 9 * 0.0000 0.0000 * # 1444 59689328
194.5 11 11 * 0.0000 0.0000 * # 1445 59724327
201.3 18 18 * 0.0000 0.0000 * # 1447 59791826
204.6 21 21 * 0.0000 0.0000 * # 1448 59824658
212.8 12 12 * 0.0000 0.0000 * # 1451 59906490
219.0 99 99 * 0.0000 0.0000 * # 1452 59968488
224.7 95 95 * 0.0000 0.0000 * # 1454 60026153
229.1 78 78 * 0.0000 0.0000 * # 1455 60069819
232.4 89 89 * 0.0000 0.0000 * # 1456 60102485
235.2 86 86 * 0.0000 0.0000 * # 1457 60131317
239.6 78 78 * 0.0000 0.0000 * # 1459 60175150
242.7 17 17 * 0.0000 0.0000 * # 1460 60205815
246.2 27 27 * 0.0000 0.0000 * # 1461 60240481
249.2 12 12 * 0.0000 0.0000 * # 1462 60270814
252.2 9 9 * 0.0000 0.0000 * # 1463 60301147
257.9 76 76 * 0.0000 0.0000 * # 1465 60357645
260.9 90 90 * 0.0000 0.0000 * # 1466 60387811
272.8 79 79 * 0.0000 0.0000 * # 1470 60506975
275.8 51 51 * 0.0000 0.0000 * # 1471 60536640
281.2 73 73 * 0.0000 0.0000 * # 1473 60590806
299.2 4 4 * 0.0000 0.0000 * # 1480 60771135
307.5 39 39 * 0.0000 0.0000 * # 1483 60853966
320.8 73 73 * 0.0000 0.0000 * # 1487 60987296
325.3 31 31 * 0.0000 0.0000 * # 1488 61032295
328.7 87 87 * 0.0000 0.0000 * # 1489 61066127
334.4 14 14 * 0.0000 0.0000 * # 1491 61123293
